time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
4.80753,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0.00153398,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.0076699,-0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10818,-0.0539204,9.60264,0.00159147,0.00426226,-2.77759e-05,3.46381,2.23904,-14.7858,0.0532401,0.222817,0.115399,2.69958,-0.51971,-12.947,0.116402,-0.00753067,0.107926,-0.0202549,0.0609956,0.374174,-0.301199,-0.203058,0.0139116,0.0221036,0.0506654,0.360149,0.0416106,0.0206761,0.314095,-0.0276405,-0.0544346,0.378981,-0.0669213,0.0613673,0.315465,0.0192397,-0.0462778,0.363104,0.0417252,-0.0202558,0.316037,-0.0848978,-0.0725475,0.0183466,-0.0748506,0.0678902,0.0144431,0.000650658,-0.0756658,0.0139203,0.0133839,0.064227,0.00894799,9.82734e-05,-0.102318,0.267741,0.0153334,-0.115584,0.239688,0.0214796,0.102331,0.261577,0.0408468,0.105581,0.230146,3.59128,-1,6.63312,4,6.08432,4,4.74,4,3.47464,4,14.3134,4,12.09,4,7.13849,4,
4.81449,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0.00153398,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.538427,0.0076699,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10867,0.00296031,9.62166,0.00255342,0.00494342,-4.45649e-05,3.44904,2.26009,-14.7147,0.0532146,0.221888,0.114824,2.67658,-0.537886,-12.9289,0.116385,-0.0080825,0.107528,-0.0200581,0.0611696,0.374193,-0.301199,-0.203058,0.0139116,0.0220909,0.0506786,0.360135,0.0424819,0.0203114,0.314222,-0.0276072,-0.0544532,0.378982,-0.0669353,0.0613755,0.315449,0.019173,-0.0462547,0.363043,0.0418011,-0.0202543,0.315936,-0.084847,-0.0725589,0.0183247,-0.0748716,0.0679208,0.0144314,0.000717478,-0.0757033,0.0139797,0.0133596,0.0642472,0.00887646,0.000129705,-0.102354,0.267748,0.0153229,-0.115548,0.239671,0.0214889,0.102387,0.261496,0.0408627,0.10551,0.230078,3.59131,-1,6.63309,4,6.08418,4,4.74008,4,3.47458,4,14.3125,4,12.0896,4,7.13861,4,
4.82155,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,0,0.00153398,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10292,-0.0344244,9.61582,0.0030344,0.000186764,-5.29595e-05,3.46792,2.23873,-14.7532,0.0532639,0.223638,0.114687,2.66961,-0.529056,-13.0402,0.115781,-0.0100234,0.108138,-0.0200742,0.0611997,0.374177,-0.301199,-0.203058,0.0139116,0.0220662,0.0506961,0.36014,0.04133,0.0208173,0.314081,-0.027626,-0.0544349,0.378978,-0.0669598,0.0613724,0.315461,0.0191803,-0.0462359,0.363096,0.0424863,-0.0202889,0.315457,-0.0848883,-0.0725225,0.0183341,-0.0748591,0.0679151,0.0144394,0.000653495,-0.0756862,0.0139445,0.013346,0.0642622,0.00890258,0.000139849,-0.102343,0.26777,0.0153301,-0.115557,0.239664,0.0213087,0.102525,0.26145,0.040777,0.105597,0.230175,4,-1,4,29.5221,4,4.9432,4,3.57285,4,3.67616,4,4.42312,4,5.31509,4,18.4291,
4.82848,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00306796,-0.00153398,0.00153398,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.0076699,-0.00306796,0.00460194,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11688,0.00113248,9.63462,0.00134145,-0.00131272,-2.34123e-05,3.49184,2.23613,-14.7875,0.0524573,0.224735,0.114613,2.67152,-0.512428,-13.0547,0.116249,-0.010612,0.108538,-0.0203212,0.0611416,0.374044,-0.301199,-0.203058,0.0139116,0.0220484,0.0507238,0.360142,0.0413572,0.0208255,0.314068,-0.0276161,-0.0544237,0.378961,-0.0669777,0.0614012,0.315466,0.0193417,-0.0462516,0.363106,0.0418091,-0.0202672,0.315993,-0.084892,-0.0725045,0.018323,-0.0748566,0.0679162,0.0144122,0.000703494,-0.075698,0.0139481,0.0133331,0.0642928,0.0088966,0.000153301,-0.102355,0.267747,0.0153469,-0.115578,0.239672,0.0212661,0.102585,0.261424,0.04073,0.105698,0.230177,4,-1,4,29.5236,4,4.94312,4,3.33181,4,3.67617,4,4.42307,4,5.31501,4,18.4277,
4.83549,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00460194,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11934,0.0173904,9.63991,0.00102223,4.67345e-05,-1.7841e-05,3.4634,2.27663,-14.6341,0.0509674,0.221517,0.114634,2.66345,-0.561481,-12.9618,0.119016,-0.00962978,0.107794,-0.0198322,0.0612397,0.374315,-0.301199,-0.203058,0.0139116,0.0220161,0.0507323,0.360114,0.0425887,0.0202947,0.314231,-0.027587,-0.0544523,0.378972,-0.0669885,0.0614153,0.31546,0.019386,-0.0462481,0.363127,0.0416024,-0.0202214,0.316048,-0.0849168,-0.0724996,0.0183064,-0.0748403,0.0679054,0.0144148,0.000899925,-0.07567,0.014165,0.013298,0.0643055,0.00888342,0.000149432,-0.102351,0.267754,0.0153411,-0.115556,0.239659,0.021216,0.102572,0.261423,0.0406546,0.105756,0.230197,3.59141,-1,6.63288,4,6.0841,4,4.73954,4,3.47456,4,14.3103,4,12.0895,4,7.13732,4,
4.84245,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,0,0.00153398,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.0076699,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10601,-0.0294657,9.61037,0.000686866,0.000902213,-1.19879e-05,3.45517,2.25037,-14.7225,0.0502256,0.219216,0.115428,2.69414,-0.555903,-12.9798,0.120015,-0.00782868,0.107912,-0.0201626,0.0610696,0.374213,-0.301199,-0.203058,0.0139116,0.0219887,0.0507542,0.360106,0.0417655,0.0206782,0.314127,-0.0276111,-0.0544197,0.378968,-0.0669794,0.0614185,0.315442,0.0192635,-0.0462148,0.36306,0.0417489,-0.0202022,0.315965,-0.0849247,-0.0724897,0.0182887,-0.0748666,0.0679255,0.0143965,0.000733379,-0.0756763,0.0139841,0.0133122,0.0642909,0.00887792,0.000156769,-0.102347,0.267779,0.0153472,-0.115541,0.239663,0.021309,0.102456,0.261514,0.0406689,0.105747,0.230237,4,-1,4,29.5268,4,4.94312,4,3.33179,4,3.67616,4,4.42306,4,5.31509,4,78.6756,
4.84944,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0.00153398,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.0076699,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10792,0.0028761,9.62405,0.000343433,-0.00130659,-5.99394e-06,3.44401,2.25757,-14.6203,0.0494679,0.218749,0.114051,2.67686,-0.560421,-13.0317,0.120202,-0.010761,0.106988,-0.0200171,0.0611963,0.374236,-0.301199,-0.203058,0.0139116,0.0219941,0.0507663,0.360095,0.0415675,0.020773,0.314112,-0.0276012,-0.0544064,0.378961,-0.0669574,0.0614168,0.315424,0.0191763,-0.0462014,0.363041,0.0416631,-0.0202192,0.316063,-0.0849127,-0.0725041,0.0183247,-0.0748444,0.0679064,0.0144183,0.000674529,-0.075705,0.0139362,0.0133242,0.0642925,0.00893102,0.00011262,-0.102344,0.267763,0.0153506,-0.115551,0.239659,0.021355,0.102494,0.261433,0.0407149,0.105714,0.230199,4,-1,4,29.5255,4,4.94318,4,3.33173,4,3.67617,4,4.4231,4,5.31507,4,18.4281,
4.85646,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10442,-0.0393716,9.62079,-0.000882881,-0.00328974,1.54089e-05,3.4709,2.26288,-14.7171,0.0487806,0.220583,0.11372,2.65725,-0.545137,-13.1503,0.120253,-0.0143616,0.107442,-0.020242,0.0611767,0.374077,-0.301199,-0.203058,0.0139116,0.0220686,0.0507051,0.360118,0.0413361,0.0208671,0.314065,-0.0276204,-0.0544133,0.378958,-0.0669658,0.061426,0.31543,0.0192768,-0.0462219,0.363163,0.0416014,-0.0202273,0.316094,-0.0849007,-0.0725173,0.0183469,-0.0748603,0.067919,0.0144106,0.000757424,-0.0757138,0.0140063,0.0133318,0.0642871,0.00890283,0.00012316,-0.102318,0.267766,0.0153227,-0.115521,0.23965,0.0213416,0.102509,0.261416,-0.301199,-0.203058,0.0139116,3.59121,-1,6.63305,4,6.08427,4,4.73978,4,3.47459,4,14.3122,4,12.0897,4,7.13793,-1,
4.8634,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.302194,0.480136,-0.483204,-0.0076699,-0.00153398,0,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11051,-0.047399,9.62289,-0.000617192,-0.00375407,1.07719e-05,3.47764,2.25882,-14.6059,0.0471281,0.220527,0.113622,2.64995,-0.555967,-13.0707,0.121796,-0.0145772,0.107322,-0.0198947,0.0612669,0.374274,-0.301199,-0.203058,0.0139116,0.0220613,0.0507328,0.360129,0.0412951,0.0208749,0.314067,-0.027642,-0.054378,0.37894,-0.0669622,0.0614357,0.315459,0.0193446,-0.0462538,0.363127,0.041783,-0.020225,0.315992,-0.0849013,-0.072522,0.0183196,-0.0748589,0.0679229,0.0144133,0.000658178,-0.0756689,0.0138984,0.0133396,0.0642742,0.00890331,0.000115605,-0.102316,0.267743,0.0153202,-0.11554,0.239653,0.0213477,0.102563,0.261414,0.0407693,0.105682,0.230161,4,-1,4,29.5238,4,4.94308,4,3.33181,4,3.67616,4,4.42311,4,5.31515,4,18.429,
4.87041,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.0076699,-0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11542,-0.0244353,9.62732,-0.00206629,-0.00117394,3.60629e-05,3.43762,2.28623,-14.5831,0.045684,0.217442,0.114341,2.66344,-0.586483,-13.0721,0.124754,-0.0128586,0.107344,-0.0198583,0.0612536,0.37432,-0.301199,-0.203058,0.0139116,0.0221184,0.0507022,0.360146,0.0411406,0.0209265,0.314053,-0.0276151,-0.0544008,0.378956,-0.0669165,0.061439,0.315449,0.019392,-0.0462756,0.36314,0.0417744,-0.0202333,0.31601,-0.0848738,-0.0725417,0.0183364,-0.0748627,0.0679187,0.0144348,0.000596284,-0.0757263,0.0138757,0.0133673,0.0642391,0.00896057,9.422e-05,-0.102308,0.267746,0.0153308,-0.115553,0.239669,0.021274,0.102633,0.261366,0.0407697,0.105662,0.230217,4,-1,4,29.522,4,4.94318,4,3.33179,4,3.67616,4,4.42319,4,5.3151,4,3.77806,
4.87739,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.0076699,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10027,-0.0586189,9.60634,-0.00068164,0.00187373,1.18967e-05,3.43914,2.27784,-14.5749,0.0448703,0.216155,0.114825,2.68424,-0.565718,-13.0925,0.125089,-0.0120217,0.107499,-0.0197683,0.0614197,0.374253,-0.301199,-0.203058,0.0139116,0.0221686,0.0506635,0.360144,0.0410584,0.0209834,0.314059,-0.027626,-0.054402,0.378956,-0.0669287,0.0614128,0.315452,0.0193709,-0.0462495,0.363162,0.0416042,-0.020225,0.31607,-0.0848778,-0.0725374,0.0183279,-0.0748621,0.0679152,0.0144476,0.000629425,-0.0756632,0.0139067,0.0133665,0.0642293,0.00892114,0.000110377,-0.10229,0.267771,0.0153096,-0.115522,0.239671,0.0213017,0.102593,0.261401,0.0408502,0.105596,0.230275,3.59141,-1,6.63346,4,6.08431,4,4.73972,4,3.47462,4,14.3138,4,12.0899,4,7.13772,4,
4.88437,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.484738,-0.00613592,-0.00306796,0,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11069,-0.0323015,9.62576,-0.00139542,-0.000117733,2.43542e-05,3.44099,2.28422,-14.5636,0.0440929,0.217177,0.114411,2.65757,-0.582861,-13.1889,0.124989,-0.0146682,0.107518,-0.0200971,0.0612358,0.374207,-0.301199,-0.203058,0.0139116,0.022107,0.0507132,0.360136,0.0427477,0.0202673,0.314285,-0.0276432,-0.0543682,0.378978,-0.0669192,0.0614221,0.315454,0.0192516,-0.0462184,0.36315,0.0417134,-0.0201951,0.315978,-0.0848959,-0.0725237,0.0183428,-0.0748215,0.0679048,0.014455,0.000605427,-0.0756441,0.013882,0.0133877,0.0642327,0.00895324,0.000111723,-0.102302,0.267774,0.0153164,-0.115545,0.239686,0.0213565,0.102555,0.261432,0.040895,0.105591,0.230183,3.59131,-1,6.63334,4,6.08443,4,4.73996,4,3.47465,4,14.314,4,12.0898,4,7.13806,4,
4.89139,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.302194,0.480136,-0.483204,-0.0076699,-0.00153398,0,0,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11551,-0.038959,9.63999,-0.00104921,-5.88665e-05,1.83119e-05,3.47105,2.28541,-14.6011,0.0437277,0.218988,0.114406,2.6602,-0.572134,-13.2641,0.125433,-0.016074,0.108375,-0.0200912,0.0612308,0.374184,-0.301199,-0.203058,0.0139116,0.022117,0.0507064,0.360125,0.0426638,0.0202824,0.31424,-0.0276221,-0.0543901,0.378978,-0.0668924,0.0614468,0.315447,0.0191779,-0.0461966,0.363114,0.0416404,-0.020209,0.316076,-0.0848618,-0.0725465,0.0183765,-0.0748158,0.067897,0.0144484,0.000728094,-0.0756866,0.0139912,0.0133785,0.0642362,0.00895532,0.000158417,-0.10232,0.267791,0.0152982,-0.11551,0.239664,0.0214483,0.102475,0.261451,0.040966,0.105476,0.230098,4,-1,4,29.5321,4,4.94321,4,3.33177,4,3.67617,4,4.42324,4,5.31524,4,78.6929,
4.89836,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,0,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11567,-0.0553841,9.63886,0.000881495,-2.94333e-05,-1.53847e-05,3.4685,2.29543,-14.4923,0.0425752,0.217584,0.114549,2.66066,-0.580447,-13.1618,0.126494,-0.0142222,0.108088,-0.0202354,0.0612029,0.374098,-0.301199,-0.203058,0.0139116,0.022139,0.050717,0.360152,0.0411775,0.0209247,0.314031,-0.0276295,-0.0543723,0.37897,-0.0669171,0.0614305,0.315449,0.0192356,-0.0462277,0.363129,0.0417973,-0.0202098,0.316041,-0.084853,-0.0725498,0.0183555,-0.0748273,0.0679188,0.0144355,0.000644999,-0.075644,0.0138914,0.0133789,0.0642551,0.00892285,0.000158422,-0.102343,0.267795,0.015318,-0.115542,0.239676,0.021344,0.102652,0.261317,0.0409761,0.105519,0.230046,3.59123,-1,6.63355,4,6.08437,4,4.73995,4,3.47462,4,14.3137,4,12.0893,4,7.13807,4,
4.90539,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.484738,-0.0076699,-0.00153398,0,0.00153398,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.0076699,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.118,-0.0456444,9.63452,-0.00061385,0.00191873,1.07135e-05,3.43507,2.2977,-14.5612,0.0426938,0.214437,0.11546,2.67399,-0.606417,-13.1951,0.127737,-0.0115743,0.10803,-0.0198977,0.0612713,0.374311,-0.301199,-0.203058,0.0139116,0.0221085,0.0507297,0.360143,0.0423356,0.0204356,0.314194,-0.0276152,-0.0543925,0.378974,-0.0669251,0.0614601,0.315449,0.0194052,-0.0462637,0.36315,0.0417547,-0.0202221,0.316023,-0.084871,-0.0725386,0.0183202,-0.0748587,0.0679174,0.0144114,0.000561855,-0.0757483,0.0137965,0.0133941,0.0642383,0.00894592,0.000159616,-0.102357,0.267774,0.0153413,-0.115556,0.239681,0.0212338,0.102665,0.261335,0.040912,0.105568,0.230034,4,-1,4,29.5307,4,4.94315,4,3.33179,4,3.67617,4,4.42317,4,5.31506,4,18.4289,
4.91233,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00153398,-0.00153398,0.00153398,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.538427,0.0076699,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09935,-0.0688311,9.61514,0.00180227,0.000256269,-3.1455e-05,3.44646,2.29245,-14.4986,0.0436194,0.214728,0.114699,2.68499,-0.580668,-13.0913,0.126435,-0.0112982,0.107298,-0.0198661,0.0614344,0.374198,-0.301199,-0.203058,0.0139116,0.0220894,0.0507273,0.360108,0.0423653,0.0204016,0.314172,-0.027645,-0.0543732,0.378949,-0.066932,0.0614617,0.315425,0.0193895,-0.0462515,0.363153,0.0418077,-0.0202056,0.315973,-0.0848974,-0.0725167,0.0183008,-0.0748584,0.0679264,0.014397,0.000613872,-0.0756539,0.0138461,0.013366,0.0642819,0.00889245,0.000137137,-0.102324,0.267759,0.0153205,-0.115534,0.239672,0.0212284,0.102592,0.261409,0.0408771,0.105561,0.230045,4,-1,4,29.531,4,4.94317,4,3.3318,4,3.67617,4,4.42306,4,5.31514,4,18.4293,
4.91937,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.0076699,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09675,-0.0665923,9.61148,0.00230724,-0.00198106,-4.02682e-05,3.45231,2.27443,-14.5973,0.0446606,0.216804,0.113997,2.66892,-0.564498,-13.2071,0.124256,-0.01396,0.107543,-0.0201304,0.0612442,0.374186,-0.301199,-0.203058,0.0139116,0.0220242,0.0507683,0.360112,0.0410791,0.0209748,0.314032,-0.0276444,-0.0543655,0.378962,-0.0669627,0.0614416,0.315417,0.0192268,-0.0462042,0.363158,0.0416633,-0.0202139,0.316046,-0.0849098,-0.0725104,0.0183101,-0.0748471,0.0679083,0.014396,0.000641427,-0.075662,0.0138959,0.0133526,0.0642721,0.00891332,0.000140291,-0.102318,0.267773,0.0153614,-0.115575,0.239667,0.0212136,0.102637,0.261379,0.0408674,0.105514,0.230059,3.59127,-1,6.6331,4,6.08441,4,4.73991,4,3.47459,4,14.3137,4,12.0896,4,7.13741,4,
4.92634,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.303728,0.480136,-0.484738,-0.00613592,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00306796,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10967,-0.0489922,9.63285,0.00150512,-0.00099053,-2.62689e-05,3.47272,2.2722,-14.619,0.0455674,0.219019,0.113555,2.63906,-0.565118,-13.1611,0.123412,-0.0152052,0.107373,-0.0198728,0.0612749,0.374338,-0.301199,-0.203058,0.0139116,0.0220222,0.0507479,0.360123,0.0423121,0.0204189,0.314204,-0.0277167,-0.0543577,0.378939,-0.0669421,0.06144,0.315414,0.019381,-0.0462439,0.363155,0.041621,-0.0202086,0.316054,-0.0849168,-0.0725068,0.0182981,-0.0748558,0.0679073,0.0144106,0.000665154,-0.0756696,0.0139104,0.0133303,0.0642771,0.00891784,0.000167367,-0.102345,0.267771,0.0153353,-0.115534,0.239678,0.0212484,0.102603,0.261393,0.040839,0.105576,0.23008,3.59141,-1,6.633,4,6.08462,4,4.73957,4,3.47458,4,14.3133,4,12.0514,4,7.13761,4,
