time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
6.65543,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0107379,-0.00306796,-0.628932,0.630466,0.92499,-0.926524,0.523087,-0.523087,0.0230097,-0.00613592,-0.000644272,-0.697971,-0.81301,0.708699,-0.32367,0.32367,0.408039,-0.418777,-0.0153398,0.00920388,-0.107379,-0.0751651,-0.558369,0.722505,0.898913,-1.07992,0.520019,-0.573709,-0.0628932,-0.079767,0.00613592,-0.406505,0,0,0,0.13823,0,0,0,0.368614,0,0.184307,-0.55292,-1.24407,1.56661,2.02737,0.921534,2.44206,0.41469,1.29015,0.0921534,0,-0.769931,-0.689927,12.9389,-0.487877,-0.0971204,0.00851491,7.28697,-0.435023,-14.2991,0.0304991,0.748709,0.0355347,14.4438,-7.02099,-24.3013,1.03591,1.49194,0.284102,0.0378537,-0.537448,0.0192149,0.0945647,-0.00961294,0.320192,0.0378537,-0.537448,0.0192149,0.177107,0.105727,0.314194,0.144522,0.0112976,0.383183,0.0591522,0.0891015,0.311441,0.181502,0.0386137,0.365262,0.193128,0.0690172,0.31759,0.0939141,-0.0272454,0.0214311,0.0657775,0.0979073,0.0121989,0.165701,0.00990836,0.0111798,0.145512,0.134683,0.012845,0.190046,-0.025578,0.268495,0.206614,-0.03401,0.240488,0.118086,0.167804,0.254045,0.130989,0.17602,0.222593,-1,4,-1,4,22.6073,4,12.712,4,4.21643,4,70.594,4,13.9903,4,3.68266,4,
6.66336,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0184078,0.00306796,-0.627398,0.627398,0.920388,-0.923456,0.520019,-0.521553,0.0383495,0.0076699,-0.000644272,-0.697971,-0.81301,0.708699,-0.32367,0.320602,0.408039,-0.418777,-0.0153398,0.0076699,-0.104311,-0.0674952,-0.558369,0.717903,0.909651,-1.07532,0.524621,-0.558369,-0.0582913,-0.0705631,0.00460194,-0.406505,0,0,0,0,0,0,0,0.41469,0.13823,0.368614,-0.368614,-0.875457,1.42838,1.24407,0.82938,2.44206,0.460767,1.3823,0,0,-0.792473,-1.35162,13.3656,-0.394042,-0.316779,0.00687722,8.43414,1.37994,-9.47402,-0.0499948,0.763961,0.056186,9.50208,-1.26143,-18.2506,0.752606,1.03997,0.288759,0.0378537,-0.537448,0.0192149,0.0940987,-0.00841988,0.319541,0.0378537,-0.537448,0.0192149,0.177212,0.10658,0.314271,0.14435,0.0121277,0.382907,0.0593286,0.09046,0.310622,0.180952,0.039318,0.36504,0.192959,0.0697985,0.317666,0.0938817,-0.0271219,0.0215524,0.0658491,0.0979873,0.0129179,0.165629,0.00998313,0.0111572,0.145999,0.13471,0.0118679,0.195679,-0.0303377,0.274702,0.20651,-0.0333561,0.24044,0.118903,0.168616,0.254088,0.132113,0.177104,0.222594,-1,4,-1,4,22.596,4,12.7184,4,4.2166,4,70.6007,4,54.7078,4,3.30655,4,
6.67137,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0383495,0.0230097,-0.625864,0.62433,0.918854,-0.915787,0.518486,-0.516952,0.078233,0.0490874,-0.000644272,-0.697971,-0.81301,0.707165,-0.325204,0.317534,0.408039,-0.418777,-0.0153398,0.00460194,-0.0966408,-0.0567573,-0.558369,0.710233,0.917321,-1.06918,0.529223,-0.544563,-0.0506214,-0.0567573,0.00460194,-0.406505,0,0,0,0,0,0,0,0.0921534,0.322537,0.645074,-0.13823,-0.783304,1.19799,1.10584,0.737227,2.07345,0.55292,1.47445,0,0,-1.22999,-2.55442,12.6067,-0.176105,-0.452797,0.00307356,7.29095,-0.0676355,-11.3073,0.0430228,0.668023,0.0169325,8.54052,-4.05086,-16.7169,0.712204,1.01061,0.0798885,0.0378537,-0.537448,0.0192149,0.0937687,-0.00794349,0.319253,0.0378537,-0.537448,0.0192149,0.17749,0.10652,0.314492,0.143731,0.0128377,0.382518,0.059542,0.0909829,0.31034,0.180528,0.0398556,0.364858,0.193055,0.0696243,0.317792,0.0937002,-0.0268827,0.0215986,0.0660796,0.0981579,0.0127421,0.1657,0.0100002,0.0111461,0.14586,0.135083,0.0115034,0.189553,-0.0244904,0.268083,0.206308,-0.0331627,0.240258,0.119538,0.16975,0.253884,0.133165,0.177581,0.222517,-1,4.4373,-1,4.17639,4,7.87064,4,4.16844,4,9.76591,4,6.32255,4,6.52962,4,8.18595,
6.67833,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0567573,0.0398835,-0.630466,0.618194,0.928058,-0.903515,0.524621,-0.510816,0.113515,0.082835,-0.000644272,-0.697971,-0.81301,0.708699,-0.325204,0.317534,0.408039,-0.420311,-0.0153398,0.00460194,-0.0874369,-0.0460194,-0.559903,0.704097,0.92499,-1.06151,0.533825,-0.533825,-0.0444854,-0.0429515,0.00460194,-0.406505,0,0,0,-0.0921534,0,0,0,0,0.645074,0.921534,-0.0921534,-0.737227,1.10584,0.783304,0.645074,1.75091,0.645074,1.56661,0,0,-1.40347,-2.53235,11.294,0.0747065,-0.422377,-0.00130385,7.51225,1.38004,-13.4256,0.0107303,0.675272,0.0626443,6.18505,-3.5954,-11.873,0.546383,0.779296,0.0524106,0.0378537,-0.537448,0.0192149,0.0932817,-0.00695134,0.318582,0.0378537,-0.537448,0.0192149,0.177879,0.106959,0.314472,0.143264,0.0130456,0.382043,0.0599458,0.0922657,0.310049,0.180483,0.0399768,0.364676,0.19316,0.0699529,0.317687,0.0934437,-0.0262055,0.0216138,0.0663541,0.09825,0.0127974,0.165889,0.00996714,0.0112436,0.146244,0.134967,0.0106134,0.195041,-0.0295288,0.274197,0.205462,-0.0327954,0.23964,0.120753,0.170939,0.254187,0.134215,0.179447,0.223469,-1,4.43495,-1,4.17641,4,7.86776,4,4.16845,4,9.7655,4,6.32143,4,6.53353,4,8.17561,
6.68532,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0613592,0.0414175,-0.63967,0.612058,0.948,-0.891243,0.533825,-0.50468,0.121184,0.0905049,-0.000644272,-0.697971,-0.811476,0.708699,-0.325204,0.317534,0.408039,-0.420311,-0.0153398,0.00460194,-0.078233,-0.0352816,-0.561437,0.697961,0.931126,-1.05384,0.538427,-0.526155,-0.0337476,-0.0291456,0.00306796,-0.406505,0,0,0,-0.13823,0,0,0,-0.0921534,0.875457,1.19799,-0.0921534,-0.783304,1.01369,0.82938,0.598997,1.56661,0.875457,1.65876,0,0,-0.851437,-1.56146,10.1317,0.312251,-0.387306,-0.00544971,7.72635,1.92237,-17.8601,0.00176111,0.766815,0.10239,5.8461,-1.92218,-9.69849,0.452498,0.635923,0.0746287,0.0378537,-0.537448,0.0192149,0.0929251,-0.0059196,0.317984,0.0378537,-0.537448,0.0192149,0.178411,0.107265,0.314286,0.143038,0.0134129,0.381459,0.0604173,0.0935851,0.309804,0.180145,0.0400585,0.363955,0.19335,0.0701446,0.317326,0.093392,-0.0250945,0.0214106,0.066505,0.0982961,0.0128261,0.166018,0.0099242,0.0110964,0.146345,0.134758,0.0099344,0.194199,-0.0291653,0.273364,0.204686,-0.0323306,0.238713,0.121823,0.172091,0.254504,0.135367,0.180678,0.223664,-1,4.43246,-1,4.17645,4,7.86456,4,4.16854,4,9.76534,4,6.31964,4,6.53789,4,8.17221,
6.69234,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0598253,0.0368155,-0.653476,0.605922,0.975612,-0.875903,0.547631,-0.49701,0.118117,0.0859029,-0.000644272,-0.697971,-0.811476,0.708699,-0.325204,0.319068,0.408039,-0.418777,-0.0153398,0.0076699,-0.0690291,-0.0260777,-0.562971,0.690291,0.937262,-1.04464,0.541495,-0.520019,-0.0214757,-0.0138058,0.00306796,-0.406505,0,0,0,-0.0921534,0,0,0,0,1.10584,1.33622,-0.13823,-0.875457,0.921534,0.921534,0.506844,1.24407,1.10584,1.75091,0,0,-1.3433,-1.62086,10.2971,0.47057,-0.239352,-0.00821286,6.4463,2.15604,-21.9394,0.108654,0.74619,0.0672842,5.88644,-3.31397,-10.2506,0.503117,0.69259,0.0744188,0.0378537,-0.537448,0.0192149,0.0924413,-0.00485085,0.317455,0.0378537,-0.537448,0.0192149,0.178928,0.107598,0.314167,0.142939,0.0136488,0.381234,0.0609225,0.0948823,0.309502,0.18021,0.0400732,0.363754,0.193524,0.0703563,0.317064,0.0931793,-0.0247517,0.0213962,0.0668972,0.0981092,0.0127879,0.165994,0.00989776,0.0111525,0.146826,0.134098,0.0091645,0.187635,-0.0230168,0.266189,0.20402,-0.032015,0.238,0.122567,0.172444,0.254522,0.136536,0.181807,0.223974,-1,4,-1,4,26.738,4,12.7289,4,9.87446,4,70.6102,4,14.0265,4,3.68206,4,
6.69937,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0659612,0.0383495,-0.668816,0.596719,1.00936,-0.859029,0.566039,-0.487806,0.125786,0.0935728,-0.000644272,-0.697971,-0.814544,0.707165,-0.325204,0.320602,0.408039,-0.418777,-0.0168738,0.00920388,-0.0598253,-0.0153398,-0.566039,0.685689,0.944932,-1.03544,0.544563,-0.515418,-0.0122718,0.00153398,0.00306796,-0.406505,0,0,0,0,0,0,0,0.0921534,1.24407,1.3823,-0.230383,-0.875457,0.921534,1.05976,0.506844,1.01369,1.24407,1.88914,0,0,-1.24122,-1.21607,10.922,0.541293,-0.171,-0.00944719,6.39215,0.839005,-22.7094,0.427531,0.71548,-0.0905202,5.35264,-2.44781,-9.00692,0.436432,0.584585,0.0902764,0.0378537,-0.537448,0.0192149,0.0923145,-0.00429844,0.317412,0.0378537,-0.537448,0.0192149,0.179231,0.107755,0.314168,0.142718,0.0140591,0.380866,0.0611572,0.0956082,0.309537,0.180114,0.0402095,0.363413,0.193621,0.0704518,0.317042,0.0930165,-0.0242113,0.0214011,0.0668236,0.0981304,0.0129373,0.166016,0.00981818,0.0112175,0.147002,0.133566,0.00920551,0.193289,-0.0285229,0.272545,0.203594,-0.0321033,0.237838,0.123832,0.173328,0.254655,0.0378537,-0.537448,0.0192149,-1,4.429,-1,4.17646,4,7.85911,4,4.16857,4,9.76555,4,5.6953,4,6.54271,4,-1,
6.70634,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0690291,0.0352816,-0.688757,0.587515,1.04924,-0.840621,0.585981,-0.478602,0.128854,0.0951068,-0.000644272,-0.697971,-0.81301,0.707165,-0.325204,0.320602,0.408039,-0.418777,-0.0168738,0.00920388,-0.0521553,-0.00460194,-0.570641,0.676486,0.952602,-1.0247,0.547631,-0.510816,-0.00306796,0.0153398,0.00306796,-0.406505,0,0,0,0.0921534,0,0,0,0.0921534,1.19799,1.3823,-0.368614,-1.01369,0.921534,1.24407,0.460767,0.875457,1.33622,1.93522,0,0,-1.10483,-0.680238,11.0908,0.569448,-0.122059,-0.00993858,5.79738,-1.56444,-22.3189,0.683889,0.655926,-0.201345,4.59874,-1.75585,-8.33968,0.427871,0.529534,0.0891113,0.0378537,-0.537448,0.0192149,0.0919451,-0.0031774,0.317232,0.0378537,-0.537448,0.0192149,0.179908,0.108135,0.314201,0.142334,0.014712,0.38064,0.0620174,0.0966756,0.309405,0.180179,0.0404983,0.363308,0.193916,0.0707072,0.316931,0.0931266,-0.0244177,0.0215509,0.0670879,0.0979464,0.0129606,0.166137,0.00973307,0.0112628,0.147277,0.13288,0.00880293,0.186433,-0.0225301,0.265662,0.202745,-0.0317943,0.237545,0.125083,0.174282,0.254926,0.0378537,-0.537448,0.0192149,-1,4.42682,-1,4.17652,4,8.19136,4,4.16866,4,9.76637,4,4.97818,4,6.54608,4,-1,
6.71332,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0736311,0.0352816,-0.708699,0.578311,1.09219,-0.82068,0.60899,-0.467864,0.138058,0.101243,-0.000644272,-0.697971,-0.81301,0.708699,-0.325204,0.319068,0.408039,-0.418777,-0.0168738,0.0107379,-0.0429515,0.00306796,-0.576777,0.67035,0.960272,-1.01396,0.550699,-0.507748,0.00613592,0.0291456,0.00306796,-0.406505,0,0,0,0,0,0,0,0.184307,1.24407,1.3823,-0.506844,-1.01369,0.967611,1.33622,0.460767,0.69115,1.42838,1.9813,0,0,-1.8618,-0.142545,10.9694,0.565246,-0.0369496,-0.00986524,4.42201,-1.79559,-19.1186,0.599941,0.521598,-0.106066,4.20003,-1.94238,-9.51782,0.445722,0.384087,0.0799688,0.0378537,-0.537448,0.0192149,0.0915971,-0.00200797,0.317123,0.0378537,-0.537448,0.0192149,0.180525,0.108593,0.314202,0.142471,0.0151497,0.380742,0.0627278,0.0980121,0.309567,0.180321,0.0408332,0.363347,0.194251,0.0710175,0.316867,0.0931923,-0.0244389,0.0215871,0.067016,0.0980202,0.0130656,0.166298,0.00944973,0.0112907,0.147534,0.132288,0.00870649,0.191928,-0.0275728,0.271942,0.202071,-0.0315138,0.237178,0.125463,0.174829,0.255196,0.0378537,-0.537448,0.0192149,-1,4,-1,4,5.35406,4,12.7311,4,4.2178,4,70.5702,4,54.8811,4,3.68178,-1,
6.72029,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.079767,0.0337476,-0.731709,0.567573,1.13668,-0.799204,0.632,-0.457126,0.145728,0.107379,-0.000644272,-0.697971,-0.814544,0.707165,-0.325204,0.319068,0.408039,-0.418777,-0.0138058,0.0107379,-0.0337476,0.0107379,-0.582913,0.664214,0.97101,-1.00476,0.553767,-0.507748,0.0168738,0.0383495,0.00460194,-0.406505,-0.0921534,0,0,0,0,0,0,0.13823,1.24407,1.29015,-0.598997,-0.967611,1.10584,1.3823,0.41469,0.506844,1.3823,1.84307,0,0,-1.80659,0.191782,10.4555,0.531332,0.089621,-0.00927333,4.75463,-0.0960201,-12.2566,0.372298,0.36168,0.0593552,4.54987,-1.08868,-14.3517,0.409097,0.339621,0.110571,0.0378537,-0.537448,0.0192149,0.091539,-0.000843424,0.317191,0.0378537,-0.537448,0.0192149,0.181038,0.10924,0.314268,0.142571,0.0159184,0.38064,0.0630863,0.0994686,0.309919,0.180517,0.041312,0.363217,0.194513,0.0716028,0.316833,0.0931465,-0.0239899,0.0216343,0.0669032,0.097971,0.0130212,0.166656,0.00889169,0.0113421,0.147454,0.132112,0.00866071,0.191473,-0.0270693,0.271749,0.0378537,-0.537448,0.0192149,0.126372,0.175883,0.25552,0.0378537,-0.537448,0.0192149,-1,4,-1,4,5.35337,4,9.27865,4,4.21803,4,70.5273,4,54.9026,-1,3.59044,-1,
6.72733,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.0966408,0.0444854,-0.753185,0.556835,1.1827,-0.776194,0.656544,-0.446388,0.177942,0.138058,-0.000644272,-0.697971,-0.814544,0.707165,-0.325204,0.320602,0.408039,-0.418777,-0.00920388,0.0107379,-0.0245437,0.0199418,-0.590583,0.658078,0.981748,-0.995554,0.558369,-0.506214,0.0291456,0.0460194,0.00460194,-0.406505,0,0,0,0,0,0,0.230383,0.0921534,1.19799,1.24407,-0.783304,-0.921534,1.24407,1.33622,0.506844,0.368614,1.42838,1.56661,0,0,-1.76437,-0.127532,10.0417,0.533181,0.194211,-0.00930561,5.27887,1.76268,-6.86467,0.179221,0.272707,0.166856,5.27382,-0.449972,-22.136,0.202922,0.283581,0.104728,0.0378537,-0.537448,0.0192149,0.0912445,-3.4238e-05,0.317032,0.0378537,-0.537448,0.0192149,0.181302,0.109566,0.314271,0.142639,0.0166064,0.380511,0.0630567,0.100263,0.310183,0.180831,0.0417645,0.363069,0.194694,0.0718909,0.316726,0.0931461,-0.0236384,0.0216976,0.0667297,0.0981318,0.0130107,0.166998,0.00847251,0.0113905,0.147425,0.132128,0.00869453,0.191096,-0.0265489,0.271401,0.0378537,-0.537448,0.0192149,0.127227,0.176944,0.255892,0.0378537,-0.537448,0.0192149,-1,4.46956,-1,4.17658,4,8.17364,4,4.16873,4,9.76496,4,4.97812,4,-154.368,4,-1,
6.73428,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.115049,0.0552233,-0.77466,0.546097,1.22872,-0.753185,0.679553,-0.434117,0.211689,0.167204,-0.000644272,-0.697971,-0.81301,0.708699,-0.32367,0.320602,0.408039,-0.418777,-0.0076699,0.0107379,-0.0107379,0.0276117,-0.60132,0.650408,0.992486,-0.987884,0.561437,-0.50468,0.0414175,0.0521553,0.00306796,-0.406505,0,0,0,0,0,0,0.27646,0,1.3823,1.19799,-1.01369,-0.967611,1.29015,1.29015,0.506844,0.27646,1.47445,1.33622,0,0,-1.51464,-0.220186,10.367,0.58543,0.235609,-0.0102175,4.90542,2.45394,-3.72803,0.0541936,0.209135,0.173138,5.17322,-0.966067,-23.4128,0.10786,0.290248,0.0506187,0.0378537,-0.537448,0.0192149,0.0911138,0.00111777,0.316909,0.0378537,-0.537448,0.0192149,0.181955,0.110077,0.314358,0.142807,0.0166841,0.380246,0.0634736,0.101624,0.310505,0.181071,0.0417711,0.362899,0.195037,0.0723406,0.316618,0.0932655,-0.0234722,0.0216826,0.0668368,0.0980468,0.0128959,0.1671,0.00848901,0.0113504,0.147441,0.132027,0.0088415,0.190745,-0.0260493,0.270967,0.200577,-0.0303918,0.235694,0.127717,0.177475,0.256343,0.0378537,-0.537448,0.0192149,-1,4,-1,4,5.17074,4,9.27249,4,4.21825,4,70.5047,4,54.952,4,3.59119,-1,
6.74132,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.12732,0.0598253,-0.796136,0.533825,1.27167,-0.731709,0.702563,-0.423379,0.231631,0.184078,-0.000644272,-0.697971,-0.81301,0.708699,-0.325204,0.319068,0.406505,-0.418777,-0.00613592,0.0107379,0.00460194,0.0383495,-0.612058,0.645806,1.00629,-0.977146,0.566039,-0.503146,0.0567573,0.0567573,0.00460194,-0.406505,0,0,0,0,0,0,0.322537,0,1.56661,1.19799,-1.19799,-0.82938,1.47445,1.24407,0.506844,0.184307,1.65876,1.05976,0,0,-1.4657,-0.475712,10.2976,0.732656,0.209906,-0.0127871,4.33743,2.75093,-1.82386,-0.0358676,0.165564,0.15975,5.25686,-2.19466,-21.7432,0.160949,0.276949,0.0357383,0.0378537,-0.537448,0.0192149,0.0911162,0.00154107,0.316754,0.0378537,-0.537448,0.0192149,0.182405,0.110219,0.31449,0.14291,0.0171296,0.379951,0.0635307,0.102199,0.310568,0.181506,0.0420729,0.362743,0.195307,0.0724405,0.316556,0.0934637,-0.0232141,0.0217531,0.066841,0.0980643,0.0128864,0.167322,0.00824302,0.011277,0.147304,0.132133,0.00864655,0.190555,-0.0255651,0.270599,0.200364,-0.0295517,0.235255,0.128655,0.178536,0.256991,0.0378537,-0.537448,0.0192149,-1,4.46476,-1,4.17659,4,8.16409,4,4.16873,4,9.76623,4,4.97808,4,6.56102,4,-1,
6.74832,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.13499,0.0598253,-0.814544,0.523087,1.31309,-0.708699,0.724039,-0.411107,0.245437,0.194816,-0.000644272,-0.697971,-0.814544,0.708699,-0.325204,0.316,0.406505,-0.418777,-0.00613592,0.0107379,0.0199418,0.0490874,-0.625864,0.641204,1.02623,-0.966408,0.581379,-0.500078,0.0736311,0.0659612,0.00460194,-0.406505,0,0,0,-0.0921534,0,0,0.27646,0,1.75091,1.29015,-1.42838,-0.783304,1.84307,1.24407,0.875457,0.230383,1.88914,0.967611,0,0,-1.58833,-1.13263,9.31163,0.920869,0.207776,-0.0160719,4.97317,3.2437,-0.876817,-0.0473653,0.147886,0.156011,4.48102,-1.92612,-25.6741,0.111906,0.0940789,0.00372658,0.0378537,-0.537448,0.0192149,0.0910163,0.00251884,0.316387,0.0378537,-0.537448,0.0192149,0.183084,0.110547,0.314501,0.143115,0.0173671,0.379543,0.0639203,0.103496,0.310992,0.181751,0.0419991,0.362205,0.195719,0.0726494,0.31625,0.0941455,-0.0232191,0.0218878,0.0666095,0.0983055,0.0129033,0.167482,0.0084767,0.0112242,0.147347,0.132131,0.00858173,0.189978,-0.0249739,0.269748,0.199358,-0.0288105,0.234118,0.129802,0.179875,0.257943,0.0378537,-0.537448,0.0192149,-1,4.46175,-1,4.17659,4,8.15725,4,4.16877,4,9.76499,4,4.97786,4,6.5661,4,-1,
6.75524,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.148796,0.0674952,-0.832952,0.513884,1.3499,-0.688757,0.743981,-0.400369,0.269981,0.216291,-0.000644272,-0.697971,-0.81301,0.708699,-0.325204,0.316,0.408039,-0.418777,-0.00613592,0.00920388,0.0368155,0.0628932,-0.63967,0.635068,1.05078,-0.95567,0.596719,-0.49701,0.0905049,0.0751651,0.00306796,-0.406505,0,0,0,-0.0921534,0,0,0.13823,0,1.9813,1.47445,-1.61268,-0.783304,2.25776,1.33622,1.19799,0.322537,2.07345,0.967611,0,0,-1.69006,-1.06741,9.10382,1.05118,0.263132,-0.0183463,4.13486,2.96305,-0.454781,-0.0691875,0.143305,0.143371,4.23866,-1.32488,-31.514,-0.0916405,-0.0896633,-0.053108,0.0378537,-0.537448,0.0192149,0.0909277,0.00338384,0.316028,0.0378537,-0.537448,0.0192149,0.183821,0.11083,0.314523,0.143387,0.0172425,0.379135,0.0653446,0.10531,0.312711,0.182083,0.0418126,0.36181,0.196169,0.0728351,0.315934,0.0950347,-0.0230388,0.0217375,0.0665571,0.0983817,0.0128527,0.169111,0.00856772,0.0119616,0.147218,0.132263,0.00863325,0.183327,-0.018683,0.262071,0.198591,-0.028096,0.233073,0.130962,0.180119,0.25852,0.0378537,-0.537448,0.0192149,-1,4,-1,4,5.16887,4,9.26457,4,4.21898,4,70.5614,4,14.0907,4,6.15416,-1,
6.76223,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.153398,0.0659612,-0.848291,0.50468,1.38365,-0.668816,0.760854,-0.391165,0.276117,0.219359,-0.000644272,-0.697971,-0.81301,0.708699,-0.325204,0.316,0.408039,-0.420311,-0.00460194,0.00920388,0.0521553,0.0751651,-0.656544,0.627398,1.07685,-0.943398,0.613592,-0.493942,0.107379,0.082835,0.00306796,-0.406505,0,0,0,-0.13823,0,0,0.0921534,-0.0921534,2.07345,1.56661,-1.84307,-0.82938,2.71852,1.42838,1.56661,0.368614,2.25776,1.01369,0,0,-2.11479,-0.949108,9.70643,1.15835,0.303113,-0.0202166,4.01055,3.21423,-0.524243,-0.0695144,0.144744,0.14063,3.54131,-1.42193,-31.2462,-0.226202,-0.171585,-0.0556813,0.0378537,-0.537448,0.0192149,0.0910463,0.00405469,0.315606,0.0378537,-0.537448,0.0192149,0.184471,0.111047,0.314593,0.143855,0.0170879,0.378667,0.0662873,0.106623,0.31397,0.182589,0.041583,0.361368,0.196564,0.0729571,0.315584,0.0961154,-0.02262,0.0217307,0.0667509,0.0982399,0.0127341,0.170714,0.00892859,0.0129616,0.147257,0.132302,0.00864399,0.0410827,0.0176577,0.239072,0.198185,-0.0273637,0.231821,0.131732,0.18126,0.25959,0.0378537,-0.537448,0.0192149,-1,4,-1,4,5.16813,4,9.26234,4,4.21929,4,70.5729,4,9.17057,4,6.15914,-1,
6.76922,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.156466,0.0644272,-0.860563,0.495476,1.41126,-0.651942,0.776194,-0.383495,0.282252,0.222427,-0.000644272,-0.697971,-0.81301,0.708699,-0.325204,0.316,0.408039,-0.418777,-0.00460194,0.00920388,0.0659612,0.0874369,-0.674952,0.619728,1.10447,-0.929592,0.628932,-0.48934,0.125786,0.0889709,0.00460194,-0.406505,0,0,0,-0.13823,0,0,0,0,2.1656,1.61268,-2.11953,-0.875457,3.22537,1.56661,2.02737,0.460767,2.39599,1.05976,0,0,-2.17068,-0.997721,10.51,1.26571,0.279338,-0.0220905,3.79222,3.5895,-0.644991,-0.0661413,0.149068,0.142998,3.549,-1.73636,-28.9199,-0.291903,-0.128619,-0.0657742,0.0378537,-0.537448,0.0192149,0.0911639,0.00422331,0.315454,0.0378537,-0.537448,0.0192149,0.184782,0.111085,0.314839,0.144313,0.0169484,0.378047,0.0663527,0.106673,0.314162,0.183155,0.0413263,0.36094,0.196846,0.0729594,0.315605,0.0976349,-0.0221344,0.0220341,0.0666051,0.0983659,0.0128498,0.172426,0.00935624,0.0140511,0.147328,0.132287,0.00868549,0.0404022,0.0186061,0.237945,0.198096,-0.0268692,0.231076,0.132624,0.18234,0.260702,0.0378537,-0.537448,0.0192149,-1,4.4558,-1,4.17654,4,8.137,4,4.1688,4,9.76518,4,4.97785,4,6.57803,4,-1,
6.7762,-0.843689,0.720971,-0.319119,0.314446,0.413858,-0.420116,0,0,0.147262,0.0521553,-0.871301,0.48934,1.43427,-0.638136,0.788466,-0.375825,0.260777,0.199418,-0.000644272,-0.697971,-0.814544,0.707165,-0.325204,0.316,0.408039,-0.418777,-0.00460194,0.0107379,0.079767,0.0997088,-0.693359,0.610524,1.13208,-0.915787,0.641204,-0.486272,0.14266,0.0951068,0.00306796,-0.406505,0,0,0,0,0,0,0,0,2.07345,1.70484,-2.21168,-0.967611,3.50183,1.70484,2.07345,0.460767,2.44206,1.01369,0,0,-2.50441,-1.06132,10.4802,1.31799,0.232825,-0.0230029,3.71527,3.46639,-0.76019,-0.0675049,0.150056,0.14065,3.32175,-1.60265,-29.3911,-0.380947,-0.126539,-0.0754322,0.0378537,-0.537448,0.0192149,0.0914915,0.00470227,0.315112,0.0378537,-0.537448,0.0192149,0.185484,0.11123,0.315112,0.144625,0.0166543,0.377903,0.0669818,0.107466,0.315014,0.183483,0.0411357,0.360878,0.197324,0.0730928,0.315457,0.0986246,-0.0215077,0.022578,0.0667816,0.0982301,0.0128205,0.173329,0.0100478,0.0148652,0.147411,0.132265,0.00866865,0.0406421,0.018875,0.237535,0.197823,-0.0258458,0.23003,0.132674,0.182848,0.261384,0.0378537,-0.537448,0.0192149,-1,4,-1,4,5.26473,4,9.25914,4,4.2213,4,70.6186,4,9.16567,4,6.16687,-1,
