time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
8.03084,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.00153398,-0.101243,-0.483204,0.880505,0.627398,-1.45268,0.369689,-0.79767,-0.102777,-0.167204,7.15858e-05,-0.698002,-0.871301,0.739379,-0.322136,0.306796,0.49701,-0.48934,0.0107379,0.0214757,-0.00920388,-0.0690291,-0.552233,0.765456,0.708699,-1.19651,0.412641,-0.716369,-0.0705631,-0.124252,-0.00613592,0.757787,0.230383,-0.645074,0,0,0,-0.0921534,0,0.13823,0,-0.460767,0.82938,1.24407,-2.58029,-3.77829,-1.15192,-2.21168,-0.322537,-0.875457,0,0,-10.0387,0.23283,-1.42127,-0.0308315,0.195222,0.000538102,4.81199,2.47751,-6.93193,-0.0312102,0.211502,0.192512,3.18597,0.0109427,-1.39239,0.00615891,0.128243,0.128304,0.240472,-0.0269906,0.044296,0.319568,-0.0711054,0.119103,0.376425,0.0383008,0.0344551,0.178299,-0.358234,0.00827918,0.382002,-0.0692531,0.0746804,0.32754,0.0458631,0.124327,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.089042,-0.0741367,0.00664246,-0.114394,0.0272231,0.0733401,0.178299,-0.358234,0.00827918,0.0429644,0.083584,0.0190398,0.178299,-0.358234,0.00827918,0.245824,-0.115965,0.0190972,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.52593,4,12.1854,-1,12.2109,4,-1,-1,6.44411,4,-1,4,-1,4,-1,-1,
8.03863,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.00306796,-0.0981748,-0.48934,0.872835,0.638136,-1.43427,0.375825,-0.788466,-0.101243,-0.162602,7.15858e-05,-0.698002,-0.869767,0.736311,-0.322136,0.306796,0.49701,-0.490874,0.0107379,0.0230097,-0.0107379,-0.0720971,-0.546097,0.773126,0.690291,-1.22872,0.403437,-0.731709,-0.0751651,-0.130388,-0.00613592,0.757787,0.230383,-0.645074,0,0,0,-0.0921534,0,0.13823,-0.0921534,-0.460767,0.82938,1.19799,-2.44206,-3.82437,-1.10584,-2.07345,-0.322537,-0.783304,0,0,-9.79852,0.199849,-1.35579,-0.0514477,0.199028,0.000897917,4.67993,2.35064,-6.74746,-0.0325357,0.203754,0.165299,3.20936,-0.0557995,-1.42141,0.00712401,0.126206,0.128367,0.24061,-0.0273129,0.0445645,0.319686,-0.0716686,0.119207,0.376442,0.0381792,0.0346942,0.178299,-0.358234,0.00827918,0.382335,-0.0695259,0.0746376,0.32794,0.0454661,0.124737,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.111942,0.026987,0.0760828,0.178299,-0.358234,0.00827918,0.0442409,0.083488,0.0215551,0.178299,-0.358234,0.00827918,0.245891,-0.116142,0.0189894,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.52752,4,12.1845,-1,12.2085,4,-1,-1,-1,4,-1,4,-1,4,-1,-1,
8.04649,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.00306796,-0.0951068,-0.49701,0.860563,0.653476,-1.40973,0.383495,-0.77466,-0.0997088,-0.158,7.15858e-05,-0.698002,-0.869767,0.731709,-0.320602,0.306796,0.495476,-0.490874,0.0107379,0.0214757,-0.0107379,-0.0751651,-0.541495,0.780796,0.67802,-1.25786,0.398835,-0.743981,-0.078233,-0.136524,-0.00613592,0.757787,0.184307,-0.598997,0,0,0,-0.0921534,0,0.0921534,-0.0921534,-0.41469,0.737227,1.10584,-2.11953,-3.77829,-0.921534,-1.84307,-0.322537,-0.783304,0,0,-9.52914,0.229024,-1.35076,-0.0633377,0.181596,0.00110543,4.44325,2.21916,-6.72568,-0.0361292,0.197596,0.151567,3.034,-0.061381,-1.72016,0.00827017,0.128343,0.129774,0.240744,-0.0276603,0.0448375,0.319882,-0.0721849,0.119199,0.376512,0.0380134,0.0349307,0.178299,-0.358234,0.00827918,0.382552,-0.0698092,0.0745324,0.328226,0.0449801,0.125092,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.109383,0.0268102,0.078811,0.178299,-0.358234,0.00827918,0.0454148,0.0834587,0.0241141,0.178299,-0.358234,0.00827918,0.246174,-0.11639,0.0188751,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.52927,4,12.1833,-1,12.2071,4,-1,-1,-1,4,-1,4,-1,4,-1,-1,
8.05429,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.00460194,-0.0905049,-0.506214,0.845223,0.673418,-1.37751,0.392699,-0.757787,-0.0966408,-0.151864,7.15858e-05,-0.698002,-0.871301,0.727107,-0.322136,0.306796,0.49701,-0.490874,0.00920388,0.0214757,-0.0122718,-0.078233,-0.536893,0.785398,0.668816,-1.28394,0.395767,-0.751651,-0.081301,-0.139592,-0.00613592,0.75932,0.0921534,-0.598997,0,0,0,0,0,0,-0.13823,-0.41469,0.645074,0.921534,-1.75091,-3.59398,-0.737227,-1.52053,-0.368614,-0.69115,0,0,-9.33907,0.339799,-1.34526,-0.0733253,0.14054,0.00127975,4.54092,2.15169,-6.67228,-0.034861,0.200804,0.148001,2.87054,0.0230227,-1.82128,0.0105617,0.129901,0.127412,0.240865,-0.028038,0.0451182,0.319777,-0.0725341,0.119132,0.376608,0.0378424,0.035174,0.178299,-0.358234,0.00827918,0.382917,-0.0701199,0.0744967,0.32831,0.0447359,0.125235,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.108104,0.026572,0.0801542,0.178299,-0.358234,0.00827918,0.0457449,0.0834535,0.025186,0.178299,-0.358234,0.00827918,0.246188,-0.116462,0.0188441,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,4,43.323,4,-1,4,23.6346,-1,-1,-1,9.20321,-1,16.7456,-1,4.33643,-1,-1,
8.06207,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0076699,-0.0859029,-0.516952,0.826816,0.694893,-1.33917,0.403437,-0.737845,-0.0935728,-0.145728,7.15858e-05,-0.698002,-0.872835,0.724039,-0.322136,0.306796,0.49701,-0.490874,0.00920388,0.0214757,-0.0122718,-0.079767,-0.535359,0.788466,0.664214,-1.30235,0.392699,-0.756253,-0.082835,-0.14266,-0.00613592,0.757787,0,-0.506844,0,0,0,0,0,0,-0.0921534,-0.322537,0.55292,0.737227,-1.3823,-3.31752,-0.645074,-1.24407,-0.322537,-0.598997,0,0,-9.02547,0.27467,-1.15685,-0.0763857,0.0931195,0.00133316,4.6192,2.19146,-6.75588,-0.0347359,0.200724,0.152239,2.79091,0.0788897,-2.02727,0.0114354,0.128244,0.123503,0.241103,-0.0284577,0.0453812,0.320054,-0.0730182,0.118866,0.376855,0.0376231,0.0353561,0.178299,-0.358234,0.00827918,0.382906,-0.0705539,0.074176,0.328484,0.0441507,0.125385,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.10583,0.0260348,0.0826586,0.178299,-0.358234,0.00827918,0.0465891,0.0835037,0.0275668,0.178299,-0.358234,0.00827918,0.246252,-0.116705,0.0188391,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,4,43.3089,4,-1,4,23.6388,-1,-1,-1,9.20593,-1,16.7221,-1,4.33703,-1,-1,
8.06992,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.00613592,-0.078233,-0.527689,0.806874,0.717903,-1.29621,0.415709,-0.714835,-0.082835,-0.131922,7.15858e-05,-0.698002,-0.874369,0.724039,-0.320602,0.306796,0.495476,-0.490874,0.00920388,0.0214757,-0.0122718,-0.081301,-0.532291,0.786932,0.664214,-1.31769,0.389631,-0.757787,-0.0843689,-0.145728,-0.00613592,0.75932,-0.13823,-0.368614,0,0,0,0,0,0,0,-0.27646,0.460767,0.41469,-0.82938,-2.81068,-0.460767,-0.82938,-0.322537,-0.460767,0,0,-8.66845,0.241763,-1.03533,-0.0664911,0.0219526,0.00116047,4.67364,2.41508,-6.20709,-0.0496178,0.174315,0.164377,2.59422,0.0213529,-1.95463,0.0113267,0.129635,0.120606,0.241387,-0.028887,0.0455717,0.319954,-0.0736684,0.118675,0.377098,0.0373422,0.0354504,0.178299,-0.358234,0.00827918,0.383416,-0.0709269,0.0741436,0.329026,0.0437403,0.125623,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0473289,0.0836749,0.0295021,0.178299,-0.358234,0.00827918,0.246424,-0.116888,0.0186807,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,4,43.2973,4,-1,4,23.6454,-1,-1,-1,-135.972,-1,15.968,-1,4.33727,-1,-1,
8.0777,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0076699,-0.0720971,-0.539961,0.783864,0.743981,-1.24866,0.429515,-0.690291,-0.078233,-0.122718,7.15858e-05,-0.698002,-0.875903,0.722505,-0.322136,0.306796,0.495476,-0.490874,0.0076699,0.0214757,-0.0138058,-0.082835,-0.532291,0.786932,0.667282,-1.32843,0.389631,-0.754719,-0.0859029,-0.145728,-0.00613592,0.75932,-0.184307,-0.27646,0,0,0,0,-0.0921534,0,0,-0.230383,0.27646,0.184307,-0.322537,-2.21168,-0.322537,-0.41469,-0.230383,-0.27646,0,0,-8.68005,0.350631,-0.926691,-0.0390458,-0.0522994,0.000681467,4.87256,2.53967,-5.69483,-0.0655811,0.146202,0.178716,2.49874,0.080305,-2.02198,0.0121128,0.131777,0.11908,0.241484,-0.029149,0.0455851,0.320086,-0.0742089,0.118438,0.377313,0.0371818,0.0354558,0.178299,-0.358234,0.00827918,0.38356,-0.0710928,0.0740817,0.329661,0.0433755,0.125854,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.047905,0.0838345,0.031376,0.178299,-0.358234,0.00827918,0.246491,-0.117043,0.0184943,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.53616,4,12.1772,-1,12.2007,4,-1,-1,-1,-1,-1,4,-1,4,-1,-1,
8.08551,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0107379,-0.0659612,-0.552233,0.760854,0.768524,-1.19804,0.441786,-0.664214,-0.0720971,-0.113515,7.15858e-05,-0.698002,-0.877437,0.722505,-0.320602,0.306796,0.495476,-0.490874,0.0076699,0.0230097,-0.0138058,-0.082835,-0.532291,0.785398,0.674952,-1.33456,0.389631,-0.751651,-0.0859029,-0.145728,-0.00613592,0.75932,-0.184307,-0.13823,0,0,0,0,-0.0921534,0,0,-0.13823,0.13823,0,0.184307,-1.61268,-0.13823,0,-0.13823,-0.184307,0,0,-8.90776,0.464613,-1.0052,-0.0112619,-0.135652,0.000196554,4.69593,2.72049,-5.46868,-0.0752574,0.127861,0.182687,2.54594,-0.0278847,-2.05484,0.0125097,0.132682,0.122579,0.241686,-0.0296005,0.0456653,0.320091,-0.07466,0.118167,0.377491,0.036895,0.0354663,0.178299,-0.358234,0.00827918,0.383866,-0.0714864,0.0739719,0.329891,0.0429463,0.125823,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.100587,0.024539,0.0879816,0.178299,-0.358234,0.00827918,0.0482166,0.0839543,0.032609,0.178299,-0.358234,0.00827918,0.246486,-0.117223,0.0184884,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.53808,4,12.1765,-1,12.1987,4,-1,-1,-1,4,-1,4,-1,4,-1,-1,
8.09336,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0122718,-0.0598253,-0.564505,0.736311,0.793068,-1.14742,0.455592,-0.636602,-0.0659612,-0.104311,7.15858e-05,-0.698002,-0.880505,0.724039,-0.320602,0.306796,0.495476,-0.492408,0.00920388,0.0214757,-0.0138058,-0.082835,-0.535359,0.780796,0.681087,-1.33303,0.392699,-0.743981,-0.0843689,-0.145728,-0.00460194,0.75932,-0.27646,0,0,0,0,0,0,0,0,-0.0921534,0,-0.230383,0.506844,-0.921534,0,0.368614,0,-0.0921534,0,0,-9.37639,0.601653,-1.30717,0.0188005,-0.183304,-0.000328125,4.71439,2.74399,-5.17413,-0.0828842,0.116544,0.181281,2.41369,-0.140103,-2.57582,0.0165334,0.129433,0.123379,0.241804,-0.0300682,0.0457295,0.320248,-0.0749942,0.118031,0.377743,0.0366101,0.0355079,0.178299,-0.358234,0.00827918,0.383925,-0.0718095,0.0738352,0.32993,0.0425089,0.125752,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.0998857,0.0241298,0.0887334,0.178299,-0.358234,0.00827918,0.048192,0.0839383,0.0334254,0.178299,-0.358234,0.00827918,0.246637,-0.11727,0.0183638,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.54013,4,12.1752,-1,50.5255,4,-1,-1,-1,4,-1,4,-1,4,-1,-1,
8.10115,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0122718,-0.0521553,-0.576777,0.711767,0.817612,-1.0968,0.467864,-0.610524,-0.0598253,-0.0951068,7.15858e-05,-0.698002,-0.882039,0.725573,-0.320602,0.306796,0.495476,-0.492408,0.00920388,0.0214757,-0.0138058,-0.082835,-0.536893,0.77466,0.690291,-1.32383,0.394233,-0.733243,-0.0843689,-0.144194,-0.00613592,0.75932,-0.230383,0,0,0,0,0,0,0,0,0,-0.13823,-0.368614,0.783304,-0.230383,0.13823,0.737227,0,0,0,0,-9.57926,0.840082,-1.2673,0.043323,-0.218555,-0.000756117,4.68803,2.69921,-5.13407,-0.0816168,0.120889,0.177634,1.98281,0.00404015,-2.33409,0.014581,0.136342,0.110289,0.241954,-0.0304849,0.0457234,0.320263,-0.0752859,0.117889,0.3781,0.0363129,0.0354874,0.178299,-0.358234,0.00827918,0.384144,-0.0721055,0.0738095,0.329868,0.0421822,0.125559,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0474487,0.08391,0.0335924,0.178299,-0.358234,0.00827918,0.246714,-0.117456,0.0183836,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.54188,4,12.1734,-1,50.5147,4,-1,-1,-1,-1,-1,4,-1,4,-1,-1,
8.10899,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0138058,-0.0460194,-0.587515,0.688757,0.840621,-1.04771,0.478602,-0.585981,-0.0521553,-0.0859029,7.15858e-05,-0.698002,-0.883573,0.728641,-0.320602,0.306796,0.493942,-0.492408,0.00920388,0.0214757,-0.0138058,-0.081301,-0.539961,0.765456,0.701029,-1.30849,0.398835,-0.722505,-0.081301,-0.141126,-0.00460194,0.75932,-0.230383,0.184307,0,0,0,0,0,0,0,0,-0.230383,-0.645074,1.01369,0.55292,0.27646,1.01369,0.0921534,0.13823,0,0,-8.97791,0.723513,-1.14558,0.0721063,-0.265533,-0.00125847,4.65534,2.77333,-5.29098,-0.0767106,0.128642,0.178803,2.28781,-0.458137,-2.14611,0.011616,0.133058,0.120343,0.242182,-0.0308156,0.0456243,0.320212,-0.0753619,0.117804,0.378365,0.03604,0.0353566,0.178299,-0.358234,0.00827918,0.384081,-0.0724085,0.0735997,0.329899,0.0421563,0.125315,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.046816,0.0840062,0.0330469,0.178299,-0.358234,0.00827918,0.246815,-0.117575,0.0183601,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,4,43.2413,4,-1,4,33.7221,-1,-1,-1,-5124.57,-1,25.2529,-1,4.33855,-1,-1,
8.11682,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0138058,-0.0398835,-0.598253,0.667282,0.862097,-1.00476,0.48934,-0.562971,-0.0429515,-0.076699,7.15858e-05,-0.698002,-0.888175,0.733243,-0.320602,0.306796,0.493942,-0.492408,0.00920388,0.0184078,-0.0138058,-0.079767,-0.544563,0.754719,0.716369,-1.28854,0.403437,-0.710233,-0.079767,-0.136524,-0.00613592,0.760854,-0.27646,0.322537,0,0,0,0,0,-0.13823,0,0.0921534,-0.368614,-0.921534,1.29015,1.3823,0.41469,1.29015,0.13823,0.27646,0,0,-8.85985,0.75504,-1.43911,0.0884313,-0.293416,-0.00154339,4.90017,2.83391,-5.22282,-0.0784371,0.12889,0.193765,2.51319,-0.154662,-2.17554,0.0136669,0.131879,0.120055,0.242236,-0.0310128,0.0454025,0.320255,-0.0754643,0.117558,0.378606,0.0357747,0.0351173,0.178299,-0.358234,0.00827918,0.38413,-0.072622,0.0735577,0.329851,0.041948,0.124926,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0427119,0.0823927,0.119084,0.178299,-0.358234,0.00827918,0.0460446,0.0842459,0.0322468,0.178299,-0.358234,0.00827918,0.246878,-0.117766,0.0185153,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,4,43.2181,4,-1,4,33.7332,-1,-1,-1,18.6924,-1,25.269,-1,4.33927,-1,-1,
8.12458,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0122718,-0.0352816,-0.607456,0.648874,0.880505,-0.967942,0.500078,-0.544563,-0.0352816,-0.0659612,7.15858e-05,-0.698002,-0.889709,0.734777,-0.320602,0.306796,0.492408,-0.490874,0.00920388,0.0184078,-0.0122718,-0.078233,-0.549165,0.740913,0.737845,-1.26093,0.411107,-0.693359,-0.076699,-0.131922,-0.00613592,0.760854,-0.27646,0.368614,0,0,-0.0921534,0,0,-0.0921534,0,0.13823,-0.41469,-1.19799,1.70484,2.1656,0.598997,1.56661,0.230383,0.41469,0,0,-9.15746,1.19106,-1.61918,0.0936058,-0.349542,-0.0016337,4.74796,3.00385,-5.3688,-0.0757586,0.129885,0.195593,2.39831,-0.157703,-2.10159,0.0127492,0.131054,0.119471,0.242456,-0.031135,0.0453062,0.319942,-0.0756268,0.117495,0.378866,0.0355826,0.0349657,0.178299,-0.358234,0.00827918,0.38418,-0.0727416,0.0735808,0.329744,0.0418824,0.124703,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0437459,0.0832933,0.1182,0.178299,-0.358234,0.00827918,0.044969,0.08461,0.0310051,0.178299,-0.358234,0.00827918,0.247042,-0.117886,0.018433,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,4,43.2061,4,-1,4,33.7425,-1,-1,-1,14.2949,-1,25.2924,-1,4.3395,-1,-1,
8.13239,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0107379,-0.0291456,-0.615126,0.636602,0.895845,-0.94033,0.507748,-0.529223,-0.0260777,-0.0567573,7.15858e-05,-0.698002,-0.894311,0.736311,-0.320602,0.306796,0.492408,-0.490874,0.0076699,0.0168738,-0.0122718,-0.076699,-0.556835,0.730175,0.757787,-1.22872,0.417243,-0.676486,-0.0736311,-0.125786,-0.00613592,0.760854,-0.322537,0.322537,0,0,-0.0921534,0,0,-0.13823,0,0.184307,-0.598997,-1.3823,2.07345,2.85675,0.69115,1.75091,0.322537,0.598997,0,0,-9.32201,1.37091,-1.89747,0.0991811,-0.396236,-0.00173101,5.11929,3.00348,-5.52293,-0.0751922,0.128856,0.204647,2.2953,-0.0917239,-1.9262,0.0104434,0.135232,0.119865,0.242561,-0.0311945,0.0452584,0.319765,-0.0756896,0.117292,0.379004,0.0354745,0.0348464,0.178299,-0.358234,0.00827918,0.383919,-0.0728798,0.0734387,0.329609,0.0418284,0.124418,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0424507,0.0836764,0.116848,0.178299,-0.358234,0.00827918,0.0437782,0.0850286,0.0294583,0.178299,-0.358234,0.00827918,0.247009,-0.117881,0.0183908,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,4,43.1823,4,-1,4,33.756,-1,-1,-1,14.31,-1,25.3204,-1,4.33941,-1,-1,
8.14022,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0076699,-0.0230097,-0.621262,0.627398,0.909651,-0.921922,0.513884,-0.521553,-0.0168738,-0.0475534,7.15858e-05,-0.698002,-0.897379,0.739379,-0.320602,0.306796,0.492408,-0.490874,0.0076699,0.0153398,-0.0107379,-0.0736311,-0.562971,0.716369,0.777728,-1.19804,0.424913,-0.658078,-0.0705631,-0.118117,-0.00613592,0.75932,-0.368614,0.368614,0,0,0,0,0,-0.184307,0.0921534,0.230383,-0.737227,-1.56661,2.30383,3.3636,0.783304,1.93522,0.322537,0.737227,0,0,-9.41101,1.5353,-1.83453,0.112866,-0.432413,-0.00196985,5.18513,3.03557,-5.47364,-0.0742985,0.131218,0.206515,2.43637,0.0412824,-1.73739,0.00989117,0.133437,0.121348,0.242523,-0.0312087,0.0452181,0.31953,-0.075724,0.117061,0.378981,0.0355071,0.0347666,0.178299,-0.358234,0.00827918,0.384176,-0.0727943,0.0735505,0.329427,0.0417535,0.124113,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0403734,0.0842415,0.114672,0.178299,-0.358234,0.00827918,0.0423261,0.0854568,0.0273417,0.178299,-0.358234,0.00827918,0.247057,-0.117973,0.0185112,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.54389,4,12.1721,-1,12.1942,4,-1,-1,-1,4,-1,4,-1,4,-1,-1,
8.14802,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.00306796,-0.0184078,-0.625864,0.625864,0.918854,-0.917321,0.518486,-0.518486,-0.0076699,-0.0383495,7.15858e-05,-0.698002,-0.901981,0.743981,-0.320602,0.30833,0.490874,-0.490874,0.00920388,0.0153398,-0.0076699,-0.0690291,-0.569107,0.701029,0.793068,-1.15816,0.431049,-0.642738,-0.0659612,-0.110447,-0.00613592,0.75932,-0.41469,0.368614,0,0,-0.0921534,0,0,-0.13823,0.184307,0.322537,-0.737227,-1.65876,2.39599,3.91652,0.82938,2.07345,0.41469,0.783304,0,0,-9.3294,1.43262,-1.93029,0.106878,-0.463158,-0.00186534,5.35394,3.04369,-5.55867,-0.0743036,0.132927,0.215106,2.4227,0.141555,-1.79626,0.00935438,0.132945,0.122809,0.242435,-0.0312527,0.0450653,0.319283,-0.0756968,0.116756,0.379054,0.0354474,0.0345624,0.178299,-0.358234,0.00827918,0.384228,-0.0728475,0.073521,0.329174,0.0417496,0.123781,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0372174,0.0848013,0.111558,0.178299,-0.358234,0.00827918,0.040823,0.0859512,0.0243971,0.178299,-0.358234,0.00827918,0.247182,-0.11793,0.0183191,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.54398,4,12.1726,-1,12.194,4,-1,-1,-1,4,-1,4,-1,4,-1,-1,
8.15587,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.00306796,-0.0107379,-0.628932,0.627398,0.92499,-0.923456,0.521553,-0.521553,0.00613592,-0.0214757,7.15858e-05,-0.698002,-0.905049,0.747049,-0.320602,0.306796,0.490874,-0.490874,0.00920388,0.0138058,-0.00613592,-0.0674952,-0.573709,0.688757,0.81301,-1.11674,0.438719,-0.62433,-0.0613592,-0.101243,-0.00613592,0.75932,-0.460767,0.41469,0,0,0,0,0,-0.0921534,0.184307,0.368614,-0.737227,-1.70484,2.39599,4.42336,0.875457,2.1656,0.460767,0.921534,0,0,-9.57186,1.30648,-1.96282,0.105993,-0.464996,-0.00184989,5.40677,3.12109,-5.38733,-0.0779661,0.125213,0.216866,2.36355,0.221842,-1.43979,0.00695266,0.134584,0.118472,0.242383,-0.0312749,0.0449977,0.318942,-0.07568,0.116549,0.379245,0.0354555,0.0345165,0.178299,-0.358234,0.00827918,0.384435,-0.0727733,0.0736907,0.328978,0.0418554,0.123487,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0343856,0.0853259,0.108259,0.178299,-0.358234,0.00827918,0.0396977,0.0865031,0.0213053,0.178299,-0.358234,0.00827918,0.24706,-0.117983,0.0184111,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.544,4,12.1714,-1,12.1919,4,-1,-1,-1,4,-1,4,-1,4,-1,-1,
8.16365,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.00920388,-0.00306796,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0199418,-0.0076699,7.15858e-05,-0.698002,-0.908117,0.750117,-0.320602,0.30833,0.490874,-0.48934,0.00920388,0.0122718,-0.00460194,-0.0628932,-0.578311,0.67802,0.829884,-1.07839,0.446388,-0.612058,-0.0598253,-0.0951068,-0.00613592,0.760854,-0.460767,0.41469,0,0,0,0,0,-0.13823,0.230383,0.41469,-0.645074,-1.61268,2.30383,4.56159,0.921534,1.9813,0.41469,0.967611,0,0,-9.82856,1.23703,-1.86569,0.108363,-0.465036,-0.00189125,4.8177,3.21539,-6.55405,-0.065224,0.124829,0.211616,2.81615,0.317792,-0.629936,0.00164072,0.142502,0.119698,0.242242,-0.0312864,0.0448641,0.318694,-0.0755322,0.116322,0.379325,0.0354732,0.0343889,0.178299,-0.358234,0.00827918,0.383988,-0.072795,0.0734334,0.328827,0.041983,0.12318,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0312453,0.0855797,0.104389,0.178299,-0.358234,0.00827918,0.0383551,0.086651,0.0173982,0.178299,-0.358234,0.00827918,0.24695,-0.117994,0.0185558,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,9.54401,4,12.1713,-1,12.1967,4,-1,-1,-1,4,-1,4,-1,4,-1,-1,
