time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
6.10427,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,0,-0.081301,-0.513884,0.831418,0.690291,-1.34684,0.401903,-0.742447,-0.081301,-0.13499,-0.000122718,-0.698074,-0.808408,0.705631,-0.294524,0.296058,0.490874,-0.493942,-0.0138058,0.0107379,-0.12732,-0.0905049,-0.529223,0.839087,0.793068,-1.33763,0.487806,-0.751651,-0.124252,-0.182544,0.00306796,-0.401903,0,0,-0.184307,0,0,0,-0.13823,0.230383,0,0,1.19799,1.52053,-1.65876,-2.48814,-0.55292,-1.05976,0.27646,0,0,0,-2.22309,0.711641,9.7459,0.110114,-0.0834675,-0.00192182,3.31154,0.77476,-28.0018,0.0451814,0.581259,0.00568809,2.0718,-0.404503,-1.96437,0.00180476,0.12526,0.121602,0.289678,-0.472415,0.0153043,0.0584224,-0.0550102,0.321502,0.133824,0.0812196,0.361633,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0340114,0.0566768,0.316904,0.289678,-0.472415,0.0153043,0.160892,0.0141429,0.316632,0.0475103,-0.0600156,0.0156591,0.0293172,0.0690494,0.0254602,0.12732,-0.0382797,0.00958435,0.113398,0.0892705,0.0280066,0.149477,-0.078268,0.271033,0.160257,-0.0876916,0.239282,0.100851,0.122149,0.260115,0.114954,0.135555,0.233809,-1,12.1683,4,-471.062,-1,4.57962,-1,6.21626,4,3.25813,4,3.43742,4,22.4852,4,5.09078,
6.11139,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.00306796,-0.076699,-0.524621,0.81301,0.711767,-1.30849,0.412641,-0.722505,-0.078233,-0.12732,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.296058,0.492408,-0.493942,-0.0138058,0.00920388,-0.125786,-0.0889709,-0.523087,0.842155,0.785398,-1.34377,0.486272,-0.753185,-0.122718,-0.177942,0.00306796,-0.400369,0,0,-0.230383,0,0,0,-0.0921534,0.0921534,0.0921534,0.13823,1.05976,1.24407,-1.42838,-1.93522,-0.460767,-0.783304,0.27646,0.230383,0,0,-2.0894,0.443767,9.24875,0.157528,-0.0856751,-0.00274934,3.57175,0.841846,-26.2482,0.0701722,0.591067,-0.0251429,2.1468,0.0266114,-1.84949,0.00421831,0.122726,0.11287,0.289678,-0.472415,0.0153043,0.0585309,-0.0542115,0.321967,0.134222,0.0815221,0.361769,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0346068,0.0576019,0.317402,0.289678,-0.472415,0.0153043,0.161274,0.0144376,0.317199,0.0475386,-0.0599966,0.0156838,0.0307111,0.0701375,0.0266179,0.127372,-0.0382689,0.00959729,0.114985,0.0899338,0.0294689,0.149429,-0.0780324,0.271236,0.160003,-0.0873457,0.239786,0.101382,0.122478,0.260211,0.116015,0.136179,0.234412,-1,4,6.04094,-1,-1,4,-1,4,4.07121,4,4.15858,4,15.5054,4,5.6293,4,
6.11862,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.00460194,-0.0705631,-0.535359,0.793068,0.733243,-1.26707,0.424913,-0.699495,-0.0736311,-0.119651,-0.000122718,-0.698074,-0.809942,0.707165,-0.296058,0.296058,0.490874,-0.493942,-0.0153398,0.00920388,-0.124252,-0.0874369,-0.516952,0.845223,0.780796,-1.34684,0.484738,-0.754719,-0.118117,-0.17334,0.00306796,-0.400369,0,0,-0.230383,0,0,0,-0.13823,0,0.13823,0.184307,0.967611,0.967611,-1.19799,-1.42838,-0.368614,-0.55292,0.368614,0.41469,0,0,-1.91926,0.422449,8.70715,0.14784,-0.0795726,-0.00258025,4.01499,0.610041,-25.8264,0.125832,0.645084,-0.0681958,2.24158,0.182225,-2.07342,0.00670449,0.122429,0.1151,0.289678,-0.472415,0.0153043,0.0586696,-0.0533883,0.322264,0.13486,0.0820747,0.362084,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0352937,0.0585791,0.317577,0.289678,-0.472415,0.0153043,0.161771,0.0148541,0.317552,0.0475713,-0.0599775,0.0157108,0.0317986,0.0713803,0.0273701,0.127372,-0.038247,0.00961706,0.116313,0.0911262,0.0302933,0.149397,-0.077577,0.271533,0.159929,-0.0869671,0.240123,0.102247,0.123115,0.26047,0.117012,0.136747,0.23469,-1,4,6.0454,-1,-3238.68,4,-1,4,4.07125,4,4.15864,4,15.5032,4,5.62885,4,
6.12613,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.00613592,-0.0659612,-0.547631,0.771592,0.757787,-1.22105,0.435651,-0.676486,-0.0690291,-0.111981,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.296058,0.490874,-0.493942,-0.0153398,0.0076699,-0.122718,-0.0859029,-0.513884,0.843689,0.779262,-1.3453,0.484738,-0.751651,-0.115049,-0.168738,0.00306796,-0.400369,0,0,-0.13823,0,0,0,-0.0921534,-0.0921534,0.13823,0.184307,0.875457,0.598997,-0.921534,-0.737227,-0.230383,-0.230383,0.368614,0.506844,0,0,-1.93857,0.518474,8.08196,0.127177,-0.0724787,-0.00221962,4.63788,0.861382,-25.5419,0.139896,0.750429,-0.0827377,2.15158,-0.120553,-1.81593,0.00274292,0.125211,0.118575,0.289678,-0.472415,0.0153043,0.0588148,-0.0529863,0.32218,0.135521,0.082604,0.362367,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0355376,0.0589652,0.317549,0.289678,-0.472415,0.0153043,0.162007,0.0151452,0.317536,0.0475647,-0.0599665,0.0157375,0.0324897,0.0719822,0.0270275,0.12741,-0.038246,0.00963684,0.11699,0.0915744,0.0301069,0.149391,-0.0771652,0.271775,0.160294,-0.0867123,0.240236,0.103194,0.123795,0.26072,0.117502,0.137061,0.2346,-1,12.1774,4,-470.553,-1,4.58131,-1,6.21161,4,3.25714,4,3.43793,4,22.4783,4,5.09072,
6.13316,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0107379,-0.0628932,-0.558369,0.748583,0.78233,-1.17196,0.447922,-0.650408,-0.0690291,-0.108913,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.296058,0.490874,-0.493942,-0.0168738,0.00613592,-0.119651,-0.0843689,-0.51235,0.842155,0.779262,-1.3361,0.486272,-0.748583,-0.111981,-0.162602,0.00306796,-0.400369,0,0,-0.0921534,0,0,0,-0.13823,-0.13823,0.230383,0.184307,0.598997,0.230383,-0.598997,-0.0921534,-0.0921534,0,0.41469,0.598997,0,0,-1.88726,0.649184,7.60245,0.114385,-0.0842234,-0.00199636,6.0367,0.98602,-27.3998,0.125008,0.989644,-0.0793024,2.20289,-0.00915187,-1.90148,0.00325548,0.125398,0.121083,0.289678,-0.472415,0.0153043,0.0589607,-0.0521472,0.322276,0.135705,0.082976,0.362175,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0361072,0.0599091,0.317588,0.289678,-0.472415,0.0153043,0.162482,0.0155914,0.317774,0.0475046,-0.0599862,0.0157217,0.0335374,0.0733249,0.0269619,0.127338,-0.0382499,0.00962158,0.118319,0.0924227,0.0302892,0.149706,-0.0768411,0.271725,0.160629,-0.0862238,0.240463,0.103581,0.124204,0.260617,0.118475,0.137664,0.234796,-1,4,6.05093,-1,-1,4,-1,4,4.07122,4,4.15865,4,15.497,4,5.62758,4,
6.14019,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0122718,-0.0567573,-0.570641,0.725573,0.803806,-1.12594,0.460194,-0.625864,-0.0628932,-0.101243,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.296058,0.490874,-0.493942,-0.0184078,0.00460194,-0.116583,-0.082835,-0.51235,0.837554,0.780796,-1.32536,0.487806,-0.743981,-0.107379,-0.156466,0.00306796,-0.400369,0,0,0,0,0,0,-0.13823,-0.184307,0.322537,0.184307,0.368614,-0.13823,-0.27646,0.506844,0,0.230383,0.460767,0.69115,0,0,-1.87842,0.735876,7.20628,0.106055,-0.0920291,-0.00185098,6.12745,1.22234,-30.5935,0.110793,1.13412,-0.0724918,2.22956,0.209749,-1.89978,0.00415768,0.12477,0.115684,0.289678,-0.472415,0.0153043,0.0593611,-0.0513277,0.322101,0.136163,0.0836635,0.361977,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0366054,0.0608465,0.317407,0.289678,-0.472415,0.0153043,0.162854,0.016261,0.317498,0.0471119,-0.0601657,0.0159707,0.0346062,0.0746638,0.0261656,0.12728,-0.038246,0.00958349,0.119512,0.0935964,0.0297122,0.149792,-0.076181,0.271531,0.1606,-0.0855766,0.240118,0.104185,0.124876,0.26038,0.119081,0.138401,0.234547,-1,4,7.5045,-1,-1,4,-1,4,12.0052,4,4.15856,4,15.4942,4,11.8689,4,
6.14734,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0168738,-0.0536893,-0.579845,0.704097,0.825282,-1.08146,0.470932,-0.602854,-0.0628932,-0.0981748,-0.000122718,-0.698074,-0.808408,0.705631,-0.297592,0.296058,0.492408,-0.493942,-0.0184078,0.00460194,-0.115049,-0.082835,-0.515418,0.832952,0.78233,-1.31002,0.48934,-0.736311,-0.105845,-0.151864,0.00306796,-0.400369,0,0,0,0,0,0,-0.0921534,-0.13823,0.27646,0.13823,0.0921534,-0.368614,0,1.10584,0.13823,0.55292,0.41469,0.69115,0,0,-2.11013,0.598817,7.08564,0.0783379,-0.0525179,-0.00136723,6.20308,1.40577,-31.394,0.106185,1.19786,-0.0628103,2.47633,0.205266,-1.79284,0.00328667,0.121256,0.118079,0.289678,-0.472415,0.0153043,0.0595247,-0.0504592,0.32206,0.136717,0.0844516,0.361654,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0370075,0.0616979,0.317219,0.289678,-0.472415,0.0153043,0.163174,0.0169617,0.31715,0.0467893,-0.0598532,0.0156197,0.0353352,0.0758267,0.0248586,0.127198,-0.0382327,0.00955786,0.120403,0.094699,0.0287821,0.14995,-0.0755615,0.271399,0.160499,-0.0849126,0.239848,0.104614,0.125496,0.259991,0.120538,0.13932,0.23444,-1,4,7.50878,-1,-1,4,-1,4,8.93207,4,4.54831,4,15.4906,4,52.0163,4,
6.15514,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0199418,-0.0521553,-0.590583,0.682621,0.845223,-1.03697,0.48167,-0.579845,-0.0628932,-0.0951068,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.294524,0.492408,-0.493942,-0.0184078,0.00460194,-0.115049,-0.0843689,-0.516952,0.825282,0.786932,-1.28854,0.492408,-0.725573,-0.102777,-0.147262,0.00306796,-0.400369,0,0,0,0,0,0,-0.0921534,-0.0921534,0.230383,0.0921534,0,-0.598997,0.27646,1.70484,0.230383,0.82938,0.41469,0.69115,0,0,-2.37795,0.569968,7.66415,0.0171982,0.0438716,-0.000300161,5.98167,1.26559,-29.0869,0.125542,1.13911,-0.0494633,2.51623,0.268124,-1.62348,0.0012915,0.12214,0.121515,0.289678,-0.472415,0.0153043,0.0596764,-0.0499353,0.322111,0.1372,0.0852345,0.361355,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0372417,0.0621913,0.317109,0.289678,-0.472415,0.0153043,0.163352,0.0173545,0.316901,0.0468478,-0.059839,0.0157971,0.0356661,0.0763434,0.0235333,0.127126,-0.0382505,0.00951501,0.121016,0.0950598,0.0277946,0.150138,-0.0749198,0.271381,0.160577,-0.0847406,0.239946,0.104923,0.126088,0.259547,0.120061,0.13946,0.233894,-1,12.2001,4,-1,-1,4.58581,-1,6.20747,4,9.51788,4,4.9776,4,22.4691,4,43.1712,
6.16214,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0230097,-0.0490874,-0.599786,0.66268,0.866699,-0.995554,0.492408,-0.558369,-0.0598253,-0.0920388,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.296058,0.490874,-0.493942,-0.0199418,0.00306796,-0.115049,-0.0843689,-0.520019,0.816078,0.791534,-1.2594,0.498544,-0.711767,-0.0997088,-0.139592,0.00306796,-0.400369,0,0,0,0,0,0,-0.0921534,-0.0921534,0.184307,0,-0.230383,-0.783304,0.41469,2.44206,0.368614,1.15192,0.368614,0.783304,0,0,-2.56124,0.575752,8.15245,-0.059598,0.147257,0.00104016,5.67789,0.99132,-26.7917,0.145058,1.05008,-0.0454998,2.50284,0.25303,-1.68985,0.00264719,0.124585,0.124213,0.289678,-0.472415,0.0153043,0.0598862,-0.0489699,0.322111,0.137589,0.0863207,0.360752,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0376109,0.0632107,0.316817,0.289678,-0.472415,0.0153043,0.163751,0.0180988,0.316528,0.0468581,-0.0597518,0.0159108,0.0360405,0.0773472,0.0217456,0.127207,-0.0381812,0.00957165,0.12157,0.095823,0.0260167,0.150169,-0.0743737,0.271309,0.160517,-0.0842368,0.23983,0.105353,0.12677,0.258934,0.120376,0.13995,0.233104,-1,12.2067,4,-1,-1,4.5873,-1,6.20646,4,9.52193,4,4.97496,4,22.4689,4,43.274,
6.16911,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0214757,-0.0429515,-0.60899,0.64734,0.882039,-0.96334,0.500078,-0.541495,-0.0521553,-0.0843689,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.296058,0.490874,-0.493942,-0.0199418,0.00153398,-0.113515,-0.082835,-0.526155,0.80534,0.800738,-1.23332,0.50468,-0.699495,-0.0981748,-0.131922,0.00460194,-0.400369,0,0,0,0,0,0,0,-0.13823,0.13823,0,-0.368614,-1.05976,0.69115,2.94891,0.55292,1.3823,0.368614,0.82938,0,0,-2.54513,0.608958,7.98011,-0.130161,0.236739,0.0022717,5.45415,0.998536,-27.4704,0.134997,1.02775,-0.0449647,2.43404,0.389428,-1.56835,0.000660665,0.124574,0.121245,0.289678,-0.472415,0.0153043,0.0601511,-0.0480099,0.322043,0.137963,0.0867903,0.36034,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0380446,0.0642198,0.316496,0.150247,-0.0102157,0.363132,0.164078,0.0188817,0.316051,0.0468595,-0.0597578,0.0158993,0.0364715,0.0783502,0.0197031,0.12724,-0.0382114,0.00959326,0.12207,0.0965676,0.024152,0.150016,-0.0740476,0.271058,0.160448,-0.083684,0.239677,0.10549,0.127139,0.258381,0.120477,0.14049,0.232296,-1,4,6.06369,-1,-1,4,14.1696,4,12.0095,4,6.23918,4,15.485,4,11.8552,4,
6.17612,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0199418,-0.0383495,-0.615126,0.635068,0.895845,-0.938796,0.507748,-0.529223,-0.0444854,-0.0751651,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.296058,0.490874,-0.493942,-0.0199418,0,-0.113515,-0.081301,-0.532291,0.791534,0.811476,-1.20417,0.510816,-0.684155,-0.0966408,-0.124252,0.00460194,-0.400369,0,0,0,0,0,0,0,-0.13823,0.0921534,0,-0.55292,-1.33622,0.967611,3.3636,0.69115,1.70484,0.368614,0.921534,0,0,-2.43265,0.635664,7.74052,-0.179153,0.285523,0.00312675,5.09464,1.47525,-30.5956,0.0916967,1.05262,-0.0489654,2.51777,0.41292,-1.42782,-0.000400477,0.121832,0.123135,0.289678,-0.472415,0.0153043,0.0601922,-0.0474595,0.321774,0.138398,0.087726,0.359609,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.038124,0.0647879,0.316082,0.150471,-0.00942272,0.362677,0.164111,0.0193552,0.315569,0.0467798,-0.059688,0.015927,0.0362867,0.0785118,0.0183423,0.127195,-0.0382163,0.00958716,0.121921,0.0967688,0.0227614,0.150036,-0.0733386,0.270821,0.160365,-0.0833168,0.239322,0.105772,0.127868,0.257539,0.120492,0.140835,0.231668,-1,12.2187,4,-1,-1,4.59005,4,6.20599,4,9.52807,4,4.97094,4,22.4701,4,43.4659,
6.18329,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0168738,-0.0337476,-0.621262,0.628932,0.908117,-0.923456,0.513884,-0.521553,-0.0368155,-0.0659612,-0.000122718,-0.698074,-0.808408,0.705631,-0.297592,0.296058,0.490874,-0.493942,-0.0199418,0,-0.113515,-0.079767,-0.538427,0.777728,0.823748,-1.17196,0.518486,-0.668816,-0.0935728,-0.118117,0.00306796,-0.400369,0,0,0,0,0,0,0,-0.184307,0,0.13823,-0.69115,-1.56661,1.19799,3.73221,0.82938,1.88914,0.368614,0.921534,0,0,-2.38205,0.738828,7.40255,-0.216128,0.312551,0.00377207,4.93409,1.79596,-31.9851,0.0660508,1.06859,-0.0548811,2.30731,0.7158,-1.31425,0.000821928,0.126271,0.121211,0.289678,-0.472415,0.0153043,0.0603324,-0.0463729,0.321424,0.138986,0.0890095,0.35821,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0383428,0.0658482,0.315457,0.151047,-0.00808853,0.361958,0.164395,0.0202663,0.314812,0.0466983,-0.0595989,0.0159434,0.0361724,0.0788838,0.015863,0.127141,-0.038255,0.00960144,0.121927,0.0970661,0.0201909,0.149964,-0.0725322,0.270298,0.160537,-0.0825771,0.238974,0.105975,0.128615,0.256406,0.120264,0.141365,0.230509,-1,12.2275,4,-1,-1,4.59204,4,6.20566,4,12.1852,4,4.96785,4,22.4666,4,43.6091,
6.19105,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0230097,-0.0383495,-0.625864,0.625864,0.917321,-0.917321,0.518486,-0.518486,-0.0460194,-0.076699,-0.000122718,-0.698074,-0.808408,0.705631,-0.297592,0.294524,0.492408,-0.493942,-0.0199418,-0.00153398,-0.113515,-0.078233,-0.547631,0.762388,0.839087,-1.13975,0.524621,-0.651942,-0.0905049,-0.113515,0.00460194,-0.400369,0,0,0,0,0,0,0,-0.230383,0,0.230383,-0.875457,-1.75091,1.47445,4.00867,0.82938,1.9813,0.368614,0.921534,0,0,-2.46524,0.750729,7.74888,-0.253246,0.321495,0.00441991,5.11665,1.61237,-31.9523,0.0872527,1.08454,-0.0702577,2.45143,0.617746,-1.4106,0.000854743,0.123307,0.125382,0.289678,-0.472415,0.0153043,0.0604567,-0.0452642,0.321144,0.139286,0.0897834,0.357703,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0386799,0.0669667,0.314728,0.151175,-0.00751352,0.361655,0.164595,0.0212164,0.314039,0.0466626,-0.059517,0.0159622,0.0362057,0.0791769,0.0132897,0.127168,-0.0382686,0.00962976,0.121896,0.0973738,0.0176761,0.149989,-0.0721001,0.270117,0.160421,-0.0818791,0.238578,0.10597,0.128995,0.255657,0.120492,0.142053,0.229297,-1,4,7.35913,-1,-1,4,14.17,4,12.0121,4,6.23948,4,15.4811,4,11.8298,4,
6.19808,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0214757,-0.0352816,-0.628932,0.627398,0.923456,-0.921922,0.521553,-0.521553,-0.0429515,-0.0720971,-0.000122718,-0.698074,-0.809942,0.705631,-0.296058,0.296058,0.490874,-0.493942,-0.0199418,-0.00460194,-0.113515,-0.076699,-0.555301,0.745515,0.852893,-1.106,0.533825,-0.636602,-0.0874369,-0.107379,0.00306796,-0.400369,0,0,0,0,0,0,0,-0.230383,0,0.230383,-0.967611,-1.93522,1.65876,4.10083,0.967611,2.02737,0.41469,0.82938,0,0,-2.48963,0.692718,8.05561,-0.320668,0.318761,0.00559663,5.12443,1.05979,-31.9344,0.131782,1.0892,-0.0884972,2.10224,0.556226,-0.863452,-0.00459707,0.128783,0.121328,0.289678,-0.472415,0.0153043,0.0605651,-0.0439903,0.320618,0.138585,0.0904485,0.356511,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0388574,0.0682145,0.313719,0.151397,-0.00615195,0.36098,0.164746,0.0223199,0.31316,0.0466873,-0.0594737,0.0159498,0.0358468,0.0789539,0.010296,0.127166,-0.0382448,0.00961841,0.121629,0.0972118,0.014629,0.149894,-0.0713148,0.26969,0.160382,-0.0811786,0.238243,0.105972,0.129779,0.254333,0.120603,0.142702,0.227782,-1,4,62.3441,-1,-1,4,14.1724,4,12.0127,4,6.23934,4,6.41487,4,11.8161,4,
6.20509,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0214757,-0.0352816,-0.630466,0.628932,0.926524,-0.926524,0.523087,-0.523087,-0.0414175,-0.0705631,-0.000122718,-0.698074,-0.808408,0.705631,-0.297592,0.294524,0.490874,-0.493942,-0.0199418,-0.00613592,-0.113515,-0.076699,-0.564505,0.733243,0.866699,-1.07532,0.543029,-0.62433,-0.0843689,-0.102777,0.00460194,-0.400369,0,0,0,0,0,0,0,-0.230383,0,0.184307,-1.05976,-1.9813,1.79699,4.1469,1.05976,2.02737,0.41469,0.783304,0,0,-2.58118,0.836957,8.28946,-0.399727,0.304739,0.00697644,4.80212,0.635954,-33.2874,0.149539,1.09027,-0.110711,2.8309,-0.292012,-1.4976,0.043763,0.166058,0.128282,0.289678,-0.472415,0.0153043,0.0607499,-0.0432865,0.320342,0.138541,0.0918116,0.355373,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0388855,0.0688975,0.313145,0.151471,-0.0047917,0.360241,0.164741,0.0229904,0.312623,0.046715,-0.0594228,0.0159512,0.0353595,0.0785429,0.00913745,0.127211,-0.0382503,0.00963318,0.121405,0.096951,0.0132596,0.149994,-0.0703668,0.269301,0.160584,-0.080672,0.238129,0.106108,0.13059,0.252968,0.120278,0.143011,0.226811,-1,12.2533,4,-1,-1,4.59853,4,6.20633,4,9.54099,4,4.95904,4,22.4631,4,44.059,
6.21206,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0245437,-0.0368155,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,-0.0475534,-0.0751651,-0.000122718,-0.698074,-0.808408,0.705631,-0.297592,0.296058,0.490874,-0.493942,-0.0199418,0,-0.113515,-0.076699,-0.570641,0.724039,0.882039,-1.05998,0.550699,-0.602854,-0.079767,-0.0935728,0.00306796,-0.400369,0,0,0,0,0,0,0,0,0,0.13823,-1.01369,-1.84307,1.88914,3.73221,1.10584,2.1656,0.460767,0.875457,0,0,-2.62956,0.931149,8.2406,-0.449099,0.308449,0.00783813,5.0626,0.706473,-33.916,0.110124,1.12466,-0.102112,9.04034,-1.78637,-13.514,0.522309,0.766484,0.239397,0.289678,-0.472415,0.0153043,0.0607967,-0.0419286,0.319916,0.138831,0.0935122,0.354077,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0389104,0.0701528,0.312114,0.151649,-0.00320476,0.359405,0.164884,0.0243471,0.311599,0.0467245,-0.0594107,0.0159258,0.0350283,0.0780328,0.0076001,0.127214,-0.0382389,0.00959753,0.120888,0.0966876,0.0108571,0.150032,-0.0692837,0.268852,0.160466,-0.0797495,0.237655,0.106143,0.131602,0.251355,0.119833,0.143651,0.224992,-1,12.2634,4,-1,-1,4.60109,4,6.20673,4,9.54501,4,4.95635,4,22.4637,4,44.272,
6.21921,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0230097,-0.0368155,-0.628932,0.630466,0.92499,-0.926524,0.523087,-0.523087,-0.0444854,-0.0736311,-0.000122718,-0.698074,-0.808408,0.705631,-0.296058,0.294524,0.490874,-0.493942,-0.0199418,0.00153398,-0.115049,-0.0751651,-0.576777,0.716369,0.891243,-1.05231,0.556835,-0.585981,-0.076699,-0.0843689,0.00306796,-0.401903,0,0,0,0,0,0,0,0.13823,0,0.13823,-0.967611,-1.65876,1.79699,3.04106,1.05976,2.1656,0.506844,0.967611,0,0,-2.77539,1.07443,8.16153,-0.526691,0.329111,0.00919233,4.62988,0.253765,-30.4054,0.113072,1.06427,-0.0773763,7.57326,-1.14735,-14.4423,0.556142,0.715763,0.268332,0.0831283,0.0862116,0.373279,0.0610032,-0.0406026,0.319504,0.138858,0.0943675,0.353503,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0389869,0.0714172,0.311092,0.15148,-0.00212213,0.358983,0.164996,0.0256858,0.310644,0.0466822,-0.059437,0.0158896,0.0339429,0.0774334,0.00674084,0.127136,-0.0382388,0.0095625,0.120038,0.0966856,0.00871093,0.150029,-0.0686104,0.268629,0.160615,-0.0787171,0.237315,0.105952,0.132108,0.250584,0.119347,0.144359,0.223299,7.47668,4,20.4405,-1,-1,4,14.1828,4,12.0132,4,6.23916,4,6.41479,4,11.7759,4,
6.22703,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.00920388,-0.0245437,-0.627398,0.627398,0.920388,-0.923456,0.520019,-0.521553,-0.0168738,-0.0475534,-0.000122718,-0.698074,-0.809942,0.705631,-0.297592,0.297592,0.492408,-0.493942,-0.0199418,0.00613592,-0.113515,-0.0751651,-0.578311,0.711767,0.901981,-1.04464,0.562971,-0.572175,-0.0720971,-0.0736311,0.00460194,-0.401903,0,0,0,0,0,0,0,0.322537,0,0.0921534,-0.82938,-1.33622,1.65876,2.30383,0.967611,2.07345,0.506844,1.15192,0,0,-3.31158,0.269648,9.87372,-0.57656,0.365983,0.0100627,7.89825,-0.0143185,-23.6159,0.0933295,1.21238,-0.0217139,6.45884,-4.40444,-21.3006,0.81707,0.657583,0.247489,0.0822566,0.0871288,0.372468,0.0610994,-0.0392399,0.319073,0.138753,0.0960006,0.352778,0.289678,-0.472415,0.0153043,0.289678,-0.472415,0.0153043,0.0390312,0.072755,0.31005,0.151558,-0.00067582,0.358714,0.165066,0.0270876,0.310183,0.0465656,-0.0594657,0.0159095,0.0332068,0.0774422,0.00743457,0.127032,-0.038267,0.00954602,0.119423,0.095773,0.0068706,0.150292,-0.0675551,0.268659,0.161107,-0.0777631,0.237589,0.106152,0.132944,0.249474,0.119067,0.145145,0.221954,7.48092,4,20.4293,-1,-1,4,14.1867,4,12.0127,4,6.23905,4,6.41353,4,8.77978,4,
