time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
8.03873,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0076699,-0.0230097,-0.621262,0.627398,0.909651,-0.921922,0.513884,-0.521553,-0.0168738,-0.0475534,0.000572686,-0.669889,-0.842155,0.710233,-0.406505,0.360485,0.49701,-0.498544,0.0076699,0.0199418,-0.0138058,-0.0720971,-0.532291,0.702563,0.785398,-1.19344,0.417243,-0.658078,-0.0705631,-0.118117,-0.00460194,-0.184078,-0.460767,0,0,0,-0.0921534,0,0,0,0,0.184307,-0.598997,-1.56661,2.1656,3.68614,0.69115,1.9813,0.27646,0.645074,0,0,-9.1105,0.256046,-1.34348,-0.00255475,-0.329534,4.4588e-05,6.5701,3.22052,-5.17346,-0.0831997,0.121231,0.253858,2.43711,-0.308593,-1.80944,0.00799318,0.13281,0.125882,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.368571,0.0400297,0.0556364,0.233491,-0.356469,0.0144501,0.371541,-0.0682234,0.096551,0.313584,0.0456163,0.142273,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.121166,0.0190512,0.0810558,0.233491,-0.356469,0.0144501,0.0297514,0.0812966,0.0239417,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274418,0.0979457,0.0516041,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.71927,-1,-1,-1,9.27132,-1,15.2557,-1,-1,4,-1,
8.04645,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.00306796,-0.0184078,-0.625864,0.625864,0.918854,-0.917321,0.518486,-0.518486,-0.0076699,-0.0368155,0.000572686,-0.669889,-0.845223,0.710233,-0.406505,0.358952,0.49701,-0.498544,0.00920388,0.0168738,-0.0138058,-0.0705631,-0.536893,0.688757,0.806874,-1.15049,0.423379,-0.641204,-0.0659612,-0.108913,-0.00306796,-0.184078,-0.55292,0,0,0,-0.0921534,0,0,-0.13823,0,0.184307,-0.55292,-1.70484,2.39599,4.23906,0.69115,2.07345,0.41469,0.82938,0.0921534,0,-9.43249,0.472305,-1.24882,-0.0213146,-0.379377,0.000372004,6.42402,3.15057,-5.32831,-0.0796967,0.120491,0.237856,2.37086,0.188037,-1.62318,0.00798224,0.132629,0.113689,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.368437,0.0398493,0.0554823,0.233491,-0.356469,0.0144501,0.371305,-0.0683905,0.0965444,0.313209,0.0454057,0.141921,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.123858,0.0192883,0.0781373,0.233491,-0.356469,0.0144501,0.0284133,0.0818141,0.0212824,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274224,0.097709,0.0511246,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.71706,-1,-1,-1,9.27036,-1,15.2777,-1,-1,4,-1,
8.05426,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0,-0.0138058,-0.628932,0.627398,0.92499,-0.923456,0.521553,-0.521553,0,-0.0276117,0.000572686,-0.669889,-0.849825,0.713301,-0.406505,0.358952,0.49701,-0.498544,0.0076699,0.0122718,-0.0138058,-0.0674952,-0.541495,0.67802,0.826816,-1.1106,0.431049,-0.625864,-0.0582913,-0.0981748,-0.00153398,-0.184078,-0.598997,0,0,0,0,0,0,-0.27646,0,0.230383,-0.55292,-1.75091,2.48814,4.60767,0.783304,2.07345,0.506844,0.967611,0.0921534,0,-9.35137,0.414302,-1.26206,-0.0299916,-0.419414,0.000523443,6.55366,2.98428,-5.43066,-0.0792351,0.120873,0.234041,2.5932,0.288219,-1.01947,0.00409018,0.138482,0.120714,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.368339,0.0397296,0.0552429,0.233491,-0.356469,0.0144501,0.371204,-0.0684234,0.0965971,0.312727,0.0453656,0.141567,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.126822,0.0195136,0.0744848,0.233491,-0.356469,0.0144501,0.0270585,0.0819516,0.0178962,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274097,0.0976019,0.0506078,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.71526,-1,-1,-1,9.26903,-1,15.3044,-1,-1,4,-1,
8.06228,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000572686,-0.669889,-0.854427,0.719437,-0.406505,0.360485,0.49701,-0.501612,0.0076699,0.0122718,-0.0122718,-0.0644272,-0.547631,0.665748,0.842155,-1.07839,0.437185,-0.618194,-0.0521553,-0.0935728,0,-0.182544,-0.506844,0.230383,0,0,0,-0.0921534,0,-0.27646,0,0.322537,-0.598997,-1.65876,2.39599,4.60767,0.783304,1.75091,0.645074,0.967611,0.13823,0.0921534,-9.37031,0.72247,-1.296,-0.0376696,-0.43416,0.000657447,6.5907,2.88098,-5.17987,-0.0826345,0.123487,0.249053,3.95777,0.228081,-1.17212,0.00575115,0.115539,0.136211,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.368183,0.0397387,0.0551589,0.233491,-0.356469,0.0144501,0.370787,-0.0683916,0.0963602,0.312279,0.0453837,0.141182,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.129826,0.0197869,0.0708361,0.233491,-0.356469,0.0144501,0.0258568,0.0820935,0.0144985,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274145,0.0977044,0.050873,0.233491,-0.356469,0.0144501,-279.844,-1,12.4903,-1,19.9679,4,-1,-1,-1,4,-1,4,-1,-1,22.3855,-1,
8.07021,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0153398,0.00153398,-0.628932,0.628932,0.92499,-0.926524,0.521553,-0.523087,0.0306796,0.00153398,0.000572686,-0.669889,-0.857495,0.722505,-0.406505,0.358952,0.495476,-0.501612,0.0076699,0.0138058,-0.00920388,-0.0613592,-0.552233,0.65501,0.860563,-1.04464,0.44332,-0.604388,-0.0460194,-0.0859029,0,-0.18101,-0.460767,0.368614,0,0,0,-0.0921534,0,-0.230383,0.13823,0.322537,-0.598997,-1.52053,2.30383,4.51552,0.783304,1.61268,0.737227,1.01369,0.184307,0.0921534,-10.395,1.41694,-1.60864,-0.0286777,-0.400228,0.000500512,6.41907,3.1475,-5.40321,-0.0813397,0.122771,0.251366,3.40631,0.0253882,-0.643728,-0.000365387,0.136976,0.125841,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.367957,0.0397833,0.0550395,0.233491,-0.356469,0.0144501,0.370349,-0.0683905,0.0962659,0.311887,0.0455295,0.140944,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.132902,0.0198441,0.0668754,0.233491,-0.356469,0.0144501,0.0253312,0.0818879,0.0109335,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274044,0.0977493,0.0508161,0.233491,-0.356469,0.0144501,-279.947,-1,12.4922,-1,19.9734,4,-1,-1,-1,4,-1,4,-1,-1,22.387,-1,
8.07774,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0199418,0.00460194,-0.625864,0.627398,0.918854,-0.921922,0.518486,-0.520019,0.0398835,0.0107379,0.000572686,-0.669889,-0.860563,0.725573,-0.406505,0.360485,0.49701,-0.503146,0.00920388,0.0138058,-0.00613592,-0.0567573,-0.556835,0.64734,0.875903,-1.0155,0.447922,-0.595185,-0.0398835,-0.078233,0,-0.179476,-0.460767,0.460767,0,0,0,-0.13823,0,-0.0921534,0.230383,0.41469,-0.598997,-1.33622,2.1656,4.1469,0.737227,1.3823,0.783304,0.967611,0.0921534,0.13823,-10.3442,1.83299,-1.33686,0.0271419,-0.360061,-0.000473707,6.51048,3.11493,-5.3197,-0.0765947,0.130083,0.24031,3.99298,-0.765303,-0.893814,-0.0034202,0.121078,0.14923,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.367733,0.039808,0.0548827,0.233491,-0.356469,0.0144501,0.369977,-0.0684239,0.0962918,0.311528,0.0457215,0.140718,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.0244451,0.0815998,0.00803191,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.273967,0.0978321,0.05079,0.233491,-0.356469,0.0144501,-280.088,-1,12.4945,-1,19.9779,4,-1,-1,-1,-1,-1,4,-1,-1,22.3876,-1,
8.08551,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0245437,0.00920388,-0.625864,0.622796,0.918854,-0.912719,0.520019,-0.516952,0.0490874,0.0199418,0.000572686,-0.669889,-0.862097,0.727107,-0.406505,0.360485,0.495476,-0.50468,0.00920388,0.0122718,-0.00306796,-0.0536893,-0.559903,0.642738,0.885107,-0.99402,0.454058,-0.585981,-0.0368155,-0.0674952,0,-0.177942,-0.368614,0.41469,0,0,0,-0.184307,0,0,0.322537,0.41469,-0.55292,-1.05976,1.84307,3.54791,0.69115,1.19799,0.69115,1.01369,0,0.184307,-10.1245,1.629,-0.822593,0.0740343,-0.31203,-0.00129212,5.60577,3.43146,-6.14443,-0.0656165,0.121604,0.215022,-7.61514,1.33172,-8.46463,-0.0830359,-0.354527,0.248725,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.367588,0.039927,0.0548085,0.233491,-0.356469,0.0144501,0.369709,-0.0681975,0.0963661,0.311197,0.0459701,0.140508,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.0242055,0.0818942,0.00568828,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.273877,0.0979641,0.050714,0.233491,-0.356469,0.0144501,-280.11,-1,12.4955,-1,19.9799,4,-1,-1,-1,-1,-1,4,-1,-1,22.3884,-1,
8.0933,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0291456,0.0122718,-0.632,0.618194,0.931126,-0.901981,0.526155,-0.510816,0.0598253,0.0291456,0.000572686,-0.669889,-0.863631,0.731709,-0.406505,0.360485,0.495476,-0.506214,0.00920388,0.0122718,0,-0.0475534,-0.562971,0.638136,0.888175,-0.992486,0.460194,-0.570641,-0.0260777,-0.0598253,0,-0.177942,-0.322537,0.368614,0,0,0,-0.184307,0,0,0.368614,0.506844,-0.506844,-0.82938,1.3823,2.58029,0.737227,1.3823,0.783304,1.01369,0,0.13823,-10.2658,1.19846,-0.613775,0.10873,-0.272372,-0.00189766,5.10262,3.18864,-5.70491,-0.0638823,0.175642,0.232775,2.5672,-0.307555,-2.12718,0.00767463,0.115441,0.134616,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.367404,0.0400138,0.0546413,0.233491,-0.356469,0.0144501,0.369271,-0.0680401,0.0963227,0.311263,0.0461924,0.1404,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.135884,0.0180367,0.0633923,0.233491,-0.356469,0.0144501,0.0242402,0.0822858,0.0076812,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.273773,0.0980833,0.0506172,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.7139,-1,-1,-1,9.76846,-1,26.4238,-1,-1,4,-189.794,
8.10114,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0414175,0.0199418,-0.642738,0.610524,0.95567,-0.886641,0.538427,-0.503146,0.081301,0.0506214,0.000572686,-0.669889,-0.863631,0.734777,-0.406505,0.360485,0.495476,-0.506214,0.00920388,0.0138058,0.00460194,-0.0444854,-0.564505,0.633534,0.891243,-0.984816,0.464796,-0.556835,-0.0168738,-0.0398835,0.00153398,-0.177942,-0.184307,0.368614,0,0,0,-0.13823,0,0,0.41469,0.506844,-0.368614,-0.69115,1.01369,1.88914,0.645074,1.3823,0.875457,1.42838,0.0921534,0.0921534,-10.3409,1.06177,0.126469,0.132756,-0.207371,-0.00231699,4.88951,3.71294,-5.63616,-0.0690982,0.142122,0.218993,0.554684,0.404993,-1.47822,0.00844543,0.165276,0.107354,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.367553,0.040016,0.0545096,0.233491,-0.356469,0.0144501,0.369187,-0.0679165,0.0965558,0.311411,0.0465571,0.140274,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.13455,0.0185855,0.0639273,0.233491,-0.356469,0.0144501,0.0235674,0.0830064,0.00857329,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274041,0.0982479,0.0505544,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.71526,-1,-1,-1,9.80704,-1,26.425,-1,-1,4,-189.775,
8.109,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0475534,0.0214757,-0.659612,0.60132,0.987884,-0.869767,0.555301,-0.493942,0.0905049,0.0582913,0.000572686,-0.669889,-0.862097,0.736311,-0.406505,0.362019,0.49701,-0.507748,0.00920388,0.0107379,0.0076699,-0.0383495,-0.564505,0.628932,0.894311,-0.974078,0.470932,-0.555301,-0.00920388,-0.0276117,0.00153398,-0.177942,0,0.322537,0,0,0,-0.13823,0,-0.0921534,0.41469,0.598997,-0.230383,-0.598997,0.645074,1.29015,0.69115,1.19799,0.967611,1.52053,0.0921534,0,-10.5963,1.13337,0.976693,0.212088,-0.134093,-0.00370157,4.59545,3.64103,-5.56367,-0.0689507,0.146919,0.213795,-0.140093,1.05099,-2.91761,6.06266e-05,0.0657222,0.127885,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.367883,0.0399865,0.0543903,0.233491,-0.356469,0.0144501,0.369199,-0.0679343,0.0967409,0.311591,0.046962,0.14006,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.134719,0.0184522,0.0636262,0.233491,-0.356469,0.0144501,0.0240717,0.0833757,0.00823613,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274333,0.0984175,0.0504292,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.71652,-1,-1,-1,9.80771,-1,26.4187,-1,-1,4,-1,
8.11682,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0536893,0.0230097,-0.679553,0.592117,1.0293,-0.849825,0.576777,-0.483204,0.0997088,0.0674952,0.000572686,-0.669889,-0.859029,0.737845,-0.406505,0.360485,0.495476,-0.507748,0.0107379,0.0076699,0.0122718,-0.0337476,-0.564505,0.625864,0.898913,-0.967942,0.477068,-0.550699,0.00153398,-0.0245437,0.00306796,-0.177942,0.13823,0.368614,0,0,0,-0.0921534,0.0921534,-0.184307,0.460767,0.598997,-0.13823,-0.506844,0.41469,0.783304,0.737227,1.05976,1.15192,1.29015,0.13823,0,-9.76412,0.569676,0.2739,0.262827,-0.103254,-0.00458712,4.43231,3.8579,-5.5043,-0.0691528,0.145812,0.218884,-2.80271,1.12571,-6.17533,-0.0333302,-0.104874,0.135684,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.367885,0.0400214,0.0542815,0.233491,-0.356469,0.0144501,0.369053,-0.0677824,0.0965933,0.311731,0.0473164,0.139874,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.134955,0.0180359,0.0630895,0.233491,-0.356469,0.0144501,0.0226663,0.0827188,0.00743377,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274398,0.0984734,0.0503304,0.233491,-0.356469,0.0144501,-280.018,-1,12.4954,-1,19.9844,4,-1,-1,-1,4,-1,4,-1,-1,22.3802,-1,
8.12461,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0567573,0.0199418,-0.702563,0.581379,1.07685,-0.826816,0.60132,-0.472466,0.104311,0.0690291,0.000572686,-0.669889,-0.859029,0.739379,-0.406505,0.360485,0.495476,-0.507748,0.0107379,0.00460194,0.0184078,-0.0276117,-0.567573,0.619728,0.905049,-0.957204,0.484738,-0.535359,0.0122718,-0.0168738,0.00306796,-0.176408,0.13823,0.322537,0,0,0,0,0,-0.230383,0.55292,0.598997,-0.13823,-0.55292,0.506844,1.05976,0.737227,1.15192,1.19799,1.29015,0.0921534,0,-10.1777,0.629856,0.0123138,0.260777,-0.0677976,-0.00455134,3.39405,3.39627,-5.51961,-0.069226,0.141732,0.181066,0.444587,0.253163,-2.52408,-0.0100178,0.0715401,0.112632,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.368143,0.0400273,0.0540156,0.233491,-0.356469,0.0144501,0.368975,-0.0676226,0.0965914,0.311998,0.047638,0.139704,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.134895,0.0178559,0.0633128,0.233491,-0.356469,0.0144501,0.0231939,0.083287,0.00795977,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274703,0.0986411,0.0501242,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.71885,-1,-1,-1,9.81027,-1,26.4365,-1,-1,4,-189.782,
8.13239,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0659612,0.0214757,-0.725573,0.569107,1.12594,-0.803806,0.627398,-0.460194,0.119651,0.081301,0.000572686,-0.669889,-0.857495,0.742447,-0.406505,0.362019,0.495476,-0.507748,0.0107379,0.00613592,0.0230097,-0.0230097,-0.569107,0.615126,0.914253,-0.949534,0.49701,-0.527689,0.0245437,-0.00613592,0.00460194,-0.176408,0.13823,0.322537,0,0,0,0,0,-0.230383,0.55292,0.645074,-0.13823,-0.55292,0.69115,1.01369,0.967611,0.921534,1.29015,1.05976,0.0921534,0,-9.74752,0.538351,0.336214,0.16062,-0.0813555,-0.00280331,2.57096,3.10696,-5.41478,-0.0697353,0.135678,0.138757,-3.47526,0.55817,-6.92052,-0.0513196,-0.142671,0.152939,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.368261,0.0400529,0.0539216,0.233491,-0.356469,0.0144501,0.369243,-0.0674669,0.0969916,0.312236,0.0480251,0.139506,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.134849,0.0176833,0.0630917,0.233491,-0.356469,0.0144501,0.0228738,0.0832531,0.00775969,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.274696,0.0986731,0.0500552,0.233491,-0.356469,0.0144501,-279.812,-1,12.4942,-1,19.979,4,-1,-1,-1,4,-1,4,-1,-1,22.3766,-1,
8.1402,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0720971,0.0199418,-0.750117,0.558369,1.1781,-0.779262,0.653476,-0.447922,0.128854,0.0874369,0.000572686,-0.669889,-0.852893,0.742447,-0.406505,0.362019,0.49701,-0.50468,0.0107379,0.00920388,0.0276117,-0.0184078,-0.575243,0.610524,0.923456,-0.94033,0.515418,-0.518486,0.0352816,0.00920388,0.00460194,-0.174874,0.27646,0.230383,0,0,0,0.0921534,0,0,0.598997,0.645074,-0.322537,-0.598997,0.921534,1.01369,1.33622,1.15192,1.33622,1.15192,0.0921534,0.0921534,-10.6263,0.355994,-0.589715,0.212662,-0.0183555,-0.00371159,2.33624,3.1013,-5.31048,-0.0717953,0.135282,0.13767,0.113029,0.563537,-3.73921,-0.00725105,0.0459305,0.116624,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.368591,0.0400528,0.053876,0.233491,-0.356469,0.0144501,0.369207,-0.0673794,0.0972206,0.312541,0.0484076,0.13943,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.13422,0.0180478,0.0629898,0.233491,-0.356469,0.0144501,0.0231638,0.0830502,0.00765105,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.2749,0.0988052,0.0499196,0.233491,-0.356469,0.0144501,-279.743,-1,12.492,-1,19.978,4,-1,-1,-1,4,-1,4,-1,-1,22.3736,-1,
8.14803,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0843689,0.0245437,-0.77466,0.546097,1.22872,-0.753185,0.679553,-0.434117,0.15033,0.105845,0.000572686,-0.669889,-0.846757,0.743981,-0.406505,0.363553,0.49701,-0.503146,0.0107379,0.0138058,0.0306796,-0.0138058,-0.582913,0.605922,0.938796,-0.929592,0.532291,-0.51235,0.0460194,0.0199418,0.00460194,-0.174874,0.368614,0.184307,0,0.13823,0,0.13823,0,0.13823,0.55292,0.598997,-0.55292,-0.598997,1.19799,1.15192,1.70484,1.15192,1.33622,1.33622,0,0,-10.5452,0.175741,0.203588,0.250634,0.00453191,-0.00437432,1.76666,3.34996,-5.69393,-0.0646497,0.15055,0.126837,-1.98843,1.04343,-5.16343,-0.0299532,-0.0591457,0.138814,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.368776,0.0399347,0.0535759,0.233491,-0.356469,0.0144501,0.369131,-0.0673268,0.0971235,0.313048,0.0488953,0.139285,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.133979,0.0185171,0.0626381,0.233491,-0.356469,0.0144501,0.0230959,0.0827217,0.0072929,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.275318,0.0991833,0.049741,0.233491,-0.356469,0.0144501,-279.594,-1,12.4924,-1,19.9786,4,-1,-1,-1,4,-1,4,-1,-1,22.3667,-1,
8.15585,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0843689,0.0168738,-0.79767,0.532291,1.27781,-0.728641,0.705631,-0.421845,0.145728,0.0997088,0.000572686,-0.669889,-0.843689,0.745515,-0.408039,0.362019,0.49701,-0.503146,0.0107379,0.0107379,0.0337476,-0.00920388,-0.595185,0.60132,0.95567,-0.917321,0.547631,-0.507748,0.0552233,0.0260777,0.00613592,-0.174874,0.460767,0.184307,0,0,0,0.13823,0,0.184307,0.460767,0.598997,-0.875457,-0.598997,1.52053,1.24407,1.93522,0.921534,1.29015,1.33622,0.0921534,0,-10.6457,-0.038973,-0.684428,0.297743,0.111241,-0.00519651,1.46554,3.30629,-5.35694,-0.0683776,0.140848,0.123746,-0.617941,0.614069,-5.12705,-0.0136079,-0.0196754,0.147855,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.369079,0.0398428,0.0534444,0.233491,-0.356469,0.0144501,0.36929,-0.0672067,0.0974262,0.313316,0.0491143,0.139275,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.134106,0.0186624,0.0626187,0.233491,-0.356469,0.0144501,0.0226184,0.0827673,0.00670635,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.275674,0.0993229,0.0496236,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.72536,-1,-1,-1,9.80573,-1,15.3971,-1,-1,4,-1,
8.16366,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0997088,0.0230097,-0.819146,0.521553,1.32229,-0.704097,0.728641,-0.409573,0.17334,0.122718,0.000572686,-0.669889,-0.843689,0.743981,-0.406505,0.362019,0.498544,-0.501612,0.0107379,0.0076699,0.0368155,-0.00460194,-0.60899,0.596719,0.97868,-0.901981,0.566039,-0.498544,0.0674952,0.0337476,0.00613592,-0.17334,0.41469,0.0921534,0,0,0.0921534,0.184307,0,0,0.460767,0.598997,-1.19799,-0.598997,1.9813,1.47445,2.11953,0.921534,1.33622,1.24407,0.0921534,0.0921534,-10.7984,0.547482,-0.022261,0.303897,0.175668,-0.00530391,1.4233,2.93406,-5.31237,-0.0717737,0.146788,0.120317,-0.747355,-0.201958,-4.31218,-0.0262208,-0.0153484,0.145504,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.369357,0.0397021,0.0532764,0.233491,-0.356469,0.0144501,0.369075,-0.0672057,0.09732,0.313774,0.0496381,0.139132,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.134564,0.0187934,0.0625291,0.233491,-0.356469,0.0144501,0.0227966,0.0827287,0.00716875,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.276057,0.0996477,0.049387,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.72761,-1,-1,-1,9.80588,-1,15.3934,-1,-1,4,-1,
8.17147,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.104311,0.0214757,-0.839087,0.509282,1.36217,-0.681087,0.750117,-0.397301,0.18101,0.125786,0.000572686,-0.669889,-0.842155,0.745515,-0.406505,0.362019,0.498544,-0.500078,0.0107379,0.00920388,0.0429515,0,-0.62433,0.592117,1.00322,-0.882039,0.584447,-0.486272,0.076699,0.0429515,0.00460194,-0.17334,0.322537,0.0921534,0,0,0,0.13823,0,0,0.460767,0.55292,-1.47445,-0.55292,2.39599,1.75091,2.11953,1.01369,1.29015,1.10584,0,0.0921534,-10.5197,-0.00618713,-1.2004,0.36111,0.238993,-0.00630245,1.71238,3.16327,-5.44147,-0.0660671,0.143519,0.122159,-0.283281,0.266439,-4.29546,-0.0164597,0.00439626,0.142885,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.36943,0.0395503,0.0529936,0.233491,-0.356469,0.0144501,0.369107,-0.0670167,0.0977985,0.314341,0.0502334,0.139058,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.13478,0.0191285,0.0623815,0.233491,-0.356469,0.0144501,0.0225535,0.0826934,0.0070031,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.276205,0.0996607,0.049152,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.73064,-1,-1,-1,9.80484,-1,15.3963,-1,-1,4,-1,
