time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
3.63703,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.00613592,-0.0184078,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,-0.0107379,-0.0383495,-0.000920388,-0.706408,-0.817612,0.708699,-0.319068,0.312932,0.495476,-0.472466,-0.00920388,0.0214757,0.0444854,0.105845,-0.737845,0.556835,1.1014,-0.883573,0.579845,-0.523087,0.0659612,0.0444854,0,-0.404971,0,0,0,0,0,0,0,0,-0.69115,-0.27646,1.15192,0.55292,-2.07345,-1.56661,-2.67245,-0.875457,-1.65876,-0.55292,-0.0921534,0,-2.37835,0.774629,12.148,0.171631,-0.0822849,-0.00299548,-3.47494,-0.556161,-24.1026,0.8478,-0.896407,0.0418417,-2.82886,-2.79534,-5.89362,0.113004,-0.558891,0.230619,-0.425584,-0.303355,0.0140841,-0.0161774,-0.0782337,0.310578,0.106506,-0.146413,0.361311,-0.425584,-0.303355,0.0140841,-0.0241278,-0.097194,0.375804,0.0943766,-0.0593313,0.317639,0.018666,-0.165828,0.35607,0.0507558,-0.182275,0.3125,-0.025699,-0.0902815,0.0220088,-0.425584,-0.303355,0.0140841,-0.00098203,-0.169339,0.0110946,0.117963,-0.130068,0.00767686,-0.0368124,-0.168495,0.25927,-0.0411558,-0.182664,0.229295,0.164968,-0.126326,0.265985,0.180615,-0.141406,0.240216,-1,11.7595,4,-486.636,4,3.74526,4,5.46012,4,-1,4,5.91224,4,7.26009,4,4.37299,
3.64403,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0245437,-0.0383495,-0.630466,0.628932,0.926524,-0.92499,0.523087,-0.523087,-0.0490874,-0.078233,-0.000920388,-0.706408,-0.817612,0.708699,-0.317534,0.312932,0.495476,-0.472466,-0.00920388,0.0199418,0.0383495,0.0997088,-0.730175,0.558369,1.09373,-0.894311,0.566039,-0.527689,0.0536893,0.0383495,0.00153398,-0.404971,0,0,0,0,0,0,0,-0.0921534,-0.783304,-0.41469,1.05976,0.41469,-1.61268,-1.3823,-2.30383,-0.783304,-1.52053,-0.55292,0,0,-2.4039,1.78465,11.6596,0.0218369,-0.328344,-0.000381119,-3.17766,-1.2406,-23.4167,0.841602,-0.842676,0.112321,-0.911158,-2.63293,-6.55843,0.112686,-0.377044,0.250092,-0.425584,-0.303355,0.0140841,-0.0173236,-0.079345,0.310131,0.106393,-0.146283,0.361303,-0.425584,-0.303355,0.0140841,-0.0242052,-0.0977301,0.376005,0.0930096,-0.0596572,0.317033,0.0188178,-0.166132,0.356337,0.050392,-0.183185,0.312421,-0.0256946,-0.0906043,0.0219571,-0.425584,-0.303355,0.0140841,-0.000771012,-0.169714,0.010732,0.118086,-0.130023,0.00768614,-0.0369477,-0.169791,0.259765,-0.0412407,-0.185514,0.229451,0.164539,-0.126434,0.265899,0.180034,-0.141697,0.240159,-1,4,3.19584,-1,32.09,4,7.35342,4,6.39522,-1,17.88,4,14.214,4,7.82752,4,
3.65099,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0368155,-0.0521553,-0.627398,0.627398,0.923456,-0.920388,0.521553,-0.520019,-0.0751651,-0.105845,-0.000920388,-0.706408,-0.819146,0.708699,-0.317534,0.314466,0.49701,-0.470932,-0.0076699,0.0214757,0.0291456,0.0905049,-0.722505,0.558369,1.08606,-0.903515,0.553767,-0.532291,0.0414175,0.0337476,0.00153398,-0.404971,0,0,0,0,0,0,0,-0.0921534,-0.967611,-0.69115,0.967611,0.184307,-1.3823,-1.33622,-2.21168,-0.737227,-1.56661,-0.598997,0,0,-2.54876,2.53143,10.6142,-0.13901,-0.449264,0.00242614,-0.165701,-1.37076,-18.3051,0.610229,-0.530272,0.202234,-1.10847,-1.24821,-7.77593,0.0601423,-0.351023,0.198617,-0.425584,-0.303355,0.0140841,-0.0177294,-0.0800643,0.310288,0.106048,-0.146236,0.361091,-0.425584,-0.303355,0.0140841,-0.0247602,-0.0987771,0.375874,0.0923728,-0.0597492,0.316762,0.0185608,-0.166987,0.356376,0.0506448,-0.183551,0.312672,-0.0256821,-0.0909248,0.0219377,-0.425584,-0.303355,0.0140841,-0.000457424,-0.170009,0.00968004,0.118267,-0.129949,0.00760033,-0.0374185,-0.17151,0.25994,-0.425584,-0.303355,0.0140841,0.163771,-0.126273,0.265501,0.179616,-0.141222,0.239676,-1,11.7699,4,-486.186,4,3.74715,4,5.45649,4,-1,4,5.91313,4,-137.033,4,4.97427,
3.65803,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0414175,-0.0567573,-0.62433,0.625864,0.915787,-0.917321,0.518486,-0.518486,-0.0843689,-0.113515,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.495476,-0.472466,-0.00613592,0.0214757,0.0199418,0.081301,-0.714835,0.559903,1.07839,-0.911185,0.544563,-0.535359,0.0291456,0.0276117,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,0,-1.05976,-0.921534,0.967611,0.13823,-1.10584,-1.24407,-1.88914,-0.598997,-1.61268,-0.69115,0,0,-1.81477,2.36591,10.7165,-0.352663,-0.409889,0.00615503,0.503345,-1.89323,-16.2908,0.557969,-0.408237,0.219302,-1.11238,-1.61222,-8.25215,0.099085,-0.388143,0.173607,-0.425584,-0.303355,0.0140841,-0.0187716,-0.0814779,0.310288,0.105991,-0.14624,0.360873,-0.425584,-0.303355,0.0140841,-0.0248821,-0.100068,0.375969,-0.425584,-0.303355,0.0140841,0.0186897,-0.167947,0.356597,0.0506531,-0.18437,0.312734,-0.0258932,-0.0913316,0.0217279,-0.425584,-0.303355,0.0140841,2.59541e-05,-0.170212,0.00886705,0.11837,-0.129934,0.00755614,-0.0377427,-0.173265,0.260442,-0.425584,-0.303355,0.0140841,0.163015,-0.125928,0.264957,0.178949,-0.140947,0.239184,-1,11.7773,4,-485.963,4,-1,4,5.45417,4,-1,4,5.91328,4,-136.89,4,4.54817,
3.66499,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0414175,-0.0582913,-0.619728,0.628932,0.906583,-0.92499,0.51235,-0.521553,-0.0859029,-0.116583,-0.000920388,-0.706408,-0.817612,0.708699,-0.319068,0.314466,0.495476,-0.472466,-0.00613592,0.0230097,0.00920388,0.0736311,-0.707165,0.561437,1.07072,-0.917321,0.539961,-0.538427,0.0138058,0.0168738,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,0.0921534,-1.15192,-1.05976,1.01369,0.13823,-1.01369,-1.15192,-1.52053,-0.506844,-1.70484,-0.875457,0.0921534,0,-1.78606,2.06237,9.58548,-0.523293,-0.335714,0.00913304,1.86154,-1.79226,-15.6522,0.538786,-0.180515,0.235864,-1.44901,-0.887315,-10.5958,0.0923967,-0.479219,0.16927,-0.425584,-0.303355,0.0140841,-0.0197294,-0.0828187,0.31027,0.106041,-0.146327,0.360611,-0.425584,-0.303355,0.0140841,-0.0248225,-0.101072,0.375928,-0.425584,-0.303355,0.0140841,0.0189674,-0.168646,0.356549,0.0507682,-0.185136,0.312688,-0.0258146,-0.0912466,0.0219256,-0.425584,-0.303355,0.0140841,0.000404959,-0.170069,0.00877074,0.118364,-0.129997,0.00760289,-0.0376476,-0.174189,0.26041,-0.425584,-0.303355,0.0140841,0.162717,-0.1256,0.264507,0.17832,-0.140762,0.238637,-1,4,3.19553,-1,32.2105,-1,7.34293,4,3.69382,-1,17.8894,4,14.1734,-1,8.72761,4,
3.672,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0444854,-0.0628932,-0.615126,0.636602,0.895845,-0.941864,0.507748,-0.530757,-0.0951068,-0.125786,-0.000920388,-0.706408,-0.817612,0.708699,-0.319068,0.316,0.495476,-0.470932,-0.00306796,0.0245437,-0.00153398,0.0659612,-0.699495,0.564505,1.06151,-0.921922,0.539961,-0.543029,-0.00306796,0.0076699,0.00306796,-0.404971,0,0,0,0.0921534,0,0,0.184307,0.0921534,-1.29015,-1.10584,1.01369,0.184307,-1.10584,-0.967611,-1.01369,-0.506844,-1.88914,-1.05976,0,0,-1.84132,1.77287,9.37136,-0.603511,-0.22006,0.0105331,3.04295,-1.0627,-16.1161,0.556199,0.0821709,0.243616,-0.5997,-2.56501,-12.5217,0.319646,-0.535159,0.207856,-0.425584,-0.303355,0.0140841,-0.0201113,-0.0836393,0.310224,0.105935,-0.146449,0.36031,-0.425584,-0.303355,0.0140841,-0.0249448,-0.102519,0.37592,-0.425584,-0.303355,0.0140841,0.0191237,-0.169565,0.356533,0.0509461,-0.18555,0.312492,-0.0258133,-0.0913518,0.0219129,-0.425584,-0.303355,0.0140841,0.000809303,-0.170069,0.00832774,0.118282,-0.129879,0.00758495,-0.0377363,-0.176069,0.260566,-0.425584,-0.303355,0.0140841,0.162062,-0.12521,0.263871,0.178157,-0.140269,0.238299,-1,11.79,4,-485.684,4,-1,4,5.82617,4,-1,4,5.913,4,-1,4,4.5477,
3.67899,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0398835,-0.0613592,-0.607456,0.648874,0.880505,-0.966408,0.500078,-0.543029,-0.0905049,-0.121184,-0.000920388,-0.706408,-0.817612,0.708699,-0.319068,0.316,0.495476,-0.470932,-0.00153398,0.0260777,-0.0122718,0.0582913,-0.693359,0.567573,1.05078,-0.926524,0.541495,-0.544563,-0.0184078,-0.00153398,0.00306796,-0.404971,0,0,0,0,0,0,0.184307,0.184307,-1.42838,-1.10584,1.01369,0.322537,-1.19799,-0.82938,-0.55292,-0.460767,-2.02737,-1.10584,0,0,-2.03473,1.63224,9.46747,-0.651178,-0.151686,0.011365,3.59645,-0.456617,-16.5432,0.574294,0.140337,0.259073,1.05529,-3.32166,-14.3866,0.550264,-0.399583,0.23146,-0.425584,-0.303355,0.0140841,-0.0210338,-0.0851958,0.310227,0.105779,-0.146846,0.360184,-0.425584,-0.303355,0.0140841,-0.025023,-0.103275,0.375957,-0.425584,-0.303355,0.0140841,0.0192428,-0.170156,0.356481,0.0511514,-0.186356,0.312351,-0.0257786,-0.0912,0.0218938,-0.425584,-0.303355,0.0140841,-0.0518419,-0.0112221,-0.0245816,0.118292,-0.129873,0.00761046,-0.0376577,-0.17695,0.260535,-0.425584,-0.303355,0.0140841,0.161815,-0.124948,0.263608,0.177671,-0.139722,0.237733,-1,4,5.81734,-1,32.29,-1,7.33687,4,3.3597,-1,9.89617,4,14.1482,-1,8.73089,4,
3.68597,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0414175,-0.0674952,-0.599786,0.664214,0.865165,-0.998621,0.490874,-0.559903,-0.0981748,-0.130388,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.495476,-0.470932,0,0.0245437,-0.0230097,0.0490874,-0.682621,0.572175,1.04004,-0.931126,0.538427,-0.546097,-0.0337476,-0.00920388,0.00306796,-0.404971,0,0,0,0,0,0,0.184307,0.0921534,-1.47445,-1.15192,1.05976,0.41469,-1.29015,-0.737227,-0.322537,-0.41469,-2.11953,-1.24407,0,0,-2.42221,1.17311,9.83587,-0.643197,-0.00799754,0.0112257,2.50832,-0.349259,-16.5043,0.575395,0.0510099,0.245583,1.22778,-3.01927,-14.5755,0.634442,-0.24076,0.240852,-0.425584,-0.303355,0.0140841,-0.0218692,-0.0867017,0.310377,0.10582,-0.146952,0.359801,-0.425584,-0.303355,0.0140841,-0.0250227,-0.10508,0.376033,-0.425584,-0.303355,0.0140841,0.019448,-0.171336,0.356475,0.0513909,-0.187205,0.312164,-0.0259409,-0.0912378,0.0218115,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.118664,-0.129779,0.00758934,-0.0377232,-0.178629,0.26074,-0.425584,-0.303355,0.0140841,0.161173,-0.12442,0.263168,0.177102,-0.138947,0.237215,-1,4,5.8171,-1,32.3528,-1,6.71841,4,4.02254,-1,-138.109,4,14.1325,-1,8.73346,4,
3.69302,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0414175,-0.0720971,-0.590583,0.682621,0.846757,-1.03697,0.48167,-0.579845,-0.104311,-0.138058,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.49701,-0.470932,0,0.0245437,-0.0322136,0.0414175,-0.676486,0.578311,1.0293,-0.937262,0.538427,-0.547631,-0.0460194,-0.0168738,0.00306796,-0.404971,0,0,0,0,0,0,0.184307,0,-1.47445,-1.10584,1.01369,0.55292,-1.3823,-0.69115,-0.0921534,-0.322537,-2.07345,-1.24407,0,0,-2.31919,0.53304,10.3752,-0.606691,0.121498,0.0105886,3.36834,0.232322,-15.627,0.527685,0.154662,0.22994,0.909493,-2.84689,-13.4722,0.598289,-0.191073,0.215081,-0.425584,-0.303355,0.0140841,-0.0227932,-0.0882262,0.310906,0.105517,-0.147687,0.359773,-0.425584,-0.303355,0.0140841,-0.0252519,-0.106576,0.376317,-0.425584,-0.303355,0.0140841,0.0195572,-0.172502,0.356546,0.0513888,-0.18786,0.312158,-0.0262751,-0.0912736,0.0217622,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.119137,-0.129772,0.00753795,-0.0379665,-0.180097,0.261046,-0.425584,-0.303355,0.0140841,0.160444,-0.124031,0.262785,0.176409,-0.138325,0.236778,-1,4,6.68621,-1,32.4353,-1,6.71703,4,4.02256,-1,-32820.6,4,14.1186,-1,8.7352,4,
3.69997,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0414175,-0.078233,-0.581379,0.702563,0.826816,-1.07839,0.470932,-0.60132,-0.111981,-0.147262,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.495476,-0.470932,-0.00153398,0.0230097,-0.0383495,0.0337476,-0.668816,0.585981,1.01703,-0.944932,0.535359,-0.550699,-0.0582913,-0.0260777,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,0,-1.29015,-1.10584,1.01369,0.737227,-1.47445,-0.783304,-0.0921534,-0.322537,-1.93522,-1.15192,0,0,-2.11499,0.310665,10.5285,-0.596698,0.224211,0.0104142,3.30607,-0.724845,-16.5474,0.548412,0.227997,0.178458,1.20861,-3.04231,-10.8967,0.504762,-0.187619,0.216923,-0.425584,-0.303355,0.0140841,-0.023235,-0.0889243,0.311181,0.105847,-0.1475,0.359182,-0.425584,-0.303355,0.0140841,-0.025323,-0.108255,0.376546,-0.425584,-0.303355,0.0140841,0.0196788,-0.173769,0.356601,0.051364,-0.188301,0.312201,-0.0266319,-0.0912811,0.0216983,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.119249,-0.12974,0.00754588,-0.0381712,-0.181625,0.261362,-0.425584,-0.303355,0.0140841,0.159763,-0.123623,0.262489,0.176045,-0.138254,0.236717,-1,11.8148,4,-484.817,4,-1680.78,4,5.4443,4,-1,-1,5.91362,4,-1,4,4.54621,
3.70699,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0368155,-0.081301,-0.570641,0.724039,0.80534,-1.12287,0.460194,-0.62433,-0.111981,-0.148796,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.316,0.495476,-0.472466,-0.00613592,0.0230097,-0.0460194,0.0260777,-0.66268,0.592117,1.00629,-0.952602,0.532291,-0.555301,-0.0690291,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,-0.13823,0,-1.19799,-1.10584,0.967611,0.875457,-1.52053,-0.875457,-0.230383,-0.322537,-1.75091,-1.19799,0,0,-2.11281,0.129532,10.2725,-0.57852,0.289102,0.0100969,2.91802,-1.20733,-18.1533,0.599258,0.250736,0.158377,1.28446,-2.70885,-7.4193,0.37338,-0.17273,0.205749,-0.425584,-0.303355,0.0140841,-0.024082,-0.0902458,0.311692,0.10598,-0.147176,0.358977,-0.425584,-0.303355,0.0140841,-0.0253862,-0.10906,0.376749,-0.425584,-0.303355,0.0140841,0.0196811,-0.174342,0.356639,0.0514294,-0.189122,0.312153,-0.0269458,-0.0913306,0.0217064,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.119503,-0.129683,0.00754173,-0.038293,-0.182404,0.261511,-0.425584,-0.303355,0.0140841,0.159384,-0.123502,0.262401,0.175356,-0.13777,0.23635,-1,4,6.68841,-1,21.0769,-1,6.71446,4,4.02267,-1,-32995.5,4,14.097,-1,8.73739,4,
3.71397,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0352816,-0.0859029,-0.559903,0.747049,0.78233,-1.17043,0.449456,-0.648874,-0.118117,-0.158,-0.000920388,-0.706408,-0.82068,0.708699,-0.319068,0.314466,0.495476,-0.470932,-0.00613592,0.0230097,-0.0521553,0.0168738,-0.656544,0.602854,0.99402,-0.960272,0.530757,-0.559903,-0.079767,-0.0460194,0.00306796,-0.404971,-0.0921534,0,0,0,0,0,-0.13823,0,-1.05976,-1.10584,0.967611,1.05976,-1.56661,-0.967611,-0.27646,-0.41469,-1.65876,-1.29015,0,0,-2.24233,0.276564,9.74065,-0.581734,0.370937,0.010153,2.49568,-1.13241,-20.3105,0.666346,0.262315,0.167516,1.94755,-1.76428,-3.69702,0.236731,-0.0549236,0.184892,-0.425584,-0.303355,0.0140841,-0.0244605,-0.09088,0.311975,0.105974,-0.147309,0.358697,-0.425584,-0.303355,0.0140841,-0.0254731,-0.110624,0.377023,-0.425584,-0.303355,0.0140841,0.0197582,-0.175465,0.356656,0.0514452,-0.189488,0.311977,-0.0273325,-0.0913658,0.0216708,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.119575,-0.12967,0.00758727,-0.0385107,-0.183811,0.261795,-0.425584,-0.303355,0.0140841,0.158637,-0.1232,0.262037,0.174922,-0.137385,0.236088,-1,11.8212,4,-484.291,4,-1692.4,4,5.44123,4,-1,-1,5.91389,4,-1,4,4.23797,
3.72099,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0337476,-0.0920388,-0.549165,0.768524,0.760854,-1.21491,0.437185,-0.673418,-0.122718,-0.16567,-0.000920388,-0.706408,-0.819146,0.708699,-0.317534,0.314466,0.495476,-0.470932,-0.00613592,0.0214757,-0.0582913,0.0076699,-0.653476,0.612058,0.981748,-0.969476,0.527689,-0.561437,-0.0905049,-0.0582913,0.00306796,-0.404971,0,0,0,0,0,0,-0.184307,-0.0921534,-0.967611,-1.15192,0.82938,1.15192,-1.65876,-1.05976,-0.322537,-0.41469,-1.52053,-1.3823,0,0,-2.22734,0.716091,9.08146,-0.564358,0.466869,0.00984975,0.996733,-1.97423,-25.3505,0.809877,0.238999,0.152756,2.08506,-0.825617,-0.895374,0.131605,0.0801206,0.14108,-0.425584,-0.303355,0.0140841,-0.0251749,-0.092316,0.31229,0.105969,-0.147676,0.358294,-0.425584,-0.303355,0.0140841,-0.0256372,-0.112082,0.377191,-0.425584,-0.303355,0.0140841,0.0197827,-0.176659,0.356583,0.0515081,-0.190254,0.311778,-0.0276184,-0.0914632,0.0216017,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.119943,-0.129622,0.0076671,-0.0387541,-0.184999,0.261938,-0.0428652,-0.201297,0.232288,0.157923,-0.122832,0.261619,0.174206,-0.136794,0.235583,-1,11.828,4,-483.906,4,-1695.88,4,5.4393,4,-1,-1,5.91423,4,7.1881,4,4.23614,
3.72794,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0352816,-0.101243,-0.536893,0.79,0.737845,-1.2594,0.426447,-0.696427,-0.133456,-0.179476,-0.000920388,-0.706408,-0.817612,0.708699,-0.319068,0.316,0.495476,-0.472466,-0.00613592,0.0168738,-0.0659612,0,-0.648874,0.625864,0.972544,-0.98635,0.524621,-0.567573,-0.0981748,-0.0705631,0.00306796,-0.404971,0,0,0,0,0,0,-0.13823,-0.230383,-0.921534,-1.10584,0.69115,1.3823,-1.56661,-1.33622,-0.368614,-0.55292,-1.47445,-1.56661,0,0,-2.093,1.17644,9.08227,-0.56024,0.494095,0.00977788,1.3322,-0.227488,-31.2593,0.721374,0.325532,0.190549,2.10962,0.096054,1.21933,0.0629248,0.134573,0.11578,-0.425584,-0.303355,0.0140841,-0.0258643,-0.0936517,0.312636,0.105778,-0.148135,0.358283,-0.425584,-0.303355,0.0140841,-0.0254545,-0.112873,0.377172,-0.425584,-0.303355,0.0140841,0.0199551,-0.177108,0.356549,0.0516511,-0.190967,0.311531,-0.0275299,-0.0913679,0.0215019,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.120444,-0.129506,0.00765196,-0.0386634,-0.185661,0.261899,-0.042746,-0.202527,0.232312,0.157667,-0.122655,0.26128,-0.425584,-0.303355,0.0140841,-1,4,6.686,-1,21.1505,-1,4.82128,4,4.02244,-1,-33117.1,4,14.0672,4,8.74146,-1,
3.735,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0429515,-0.115049,-0.526155,0.809942,0.714835,-1.30082,0.414175,-0.717903,-0.156466,-0.205553,-0.000920388,-0.706408,-0.817612,0.708699,-0.319068,0.316,0.495476,-0.472466,-0.00460194,0.0122718,-0.0720971,-0.00920388,-0.644272,0.638136,0.964874,-1.00783,0.524621,-0.578311,-0.104311,-0.0889709,0.00306796,-0.404971,0,0,0,0,0,0,0,-0.322537,-0.921534,-1.19799,0.645074,1.52053,-1.42838,-1.75091,-0.27646,-0.783304,-1.29015,-1.79699,0,0,-2.11491,1.52454,9.40788,-0.566443,0.484331,0.00988612,1.37757,1.46595,-37.0155,0.414207,0.45329,0.336665,2.01201,0.416511,3.50197,-0.00323464,0.125931,0.115967,-0.425584,-0.303355,0.0140841,-0.0263197,-0.0948629,0.312948,0.105905,-0.148459,0.357938,-0.425584,-0.303355,0.0140841,-0.0253017,-0.114089,0.377355,0.0836186,-0.0644624,0.310901,0.0202541,-0.178163,0.356557,0.0519351,-0.191638,0.311383,-0.0274977,-0.0914726,0.0215312,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.121219,-0.12947,0.00767406,-0.0386338,-0.186964,0.262101,-0.0426467,-0.204071,0.232541,0.157177,-0.122265,0.260801,-0.425584,-0.303355,0.0140841,-1,4,6.68656,-1,21.1756,4,4.82072,4,4.02252,-1,-33124.4,4,14.0549,4,8.74364,-1,
3.74202,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0536893,-0.131922,-0.516952,0.82835,0.693359,-1.3407,0.403437,-0.737845,-0.185612,-0.237767,-0.000920388,-0.706408,-0.817612,0.708699,-0.319068,0.316,0.495476,-0.472466,-0.00153398,0.00613592,-0.079767,-0.0214757,-0.63967,0.653476,0.954136,-1.03237,0.523087,-0.595185,-0.110447,-0.0997088,0.00306796,-0.404971,0,0,0,0,0,0,0.13823,-0.506844,-0.967611,-1.33622,0.598997,1.70484,-1.3823,-2.25776,-0.27646,-1.10584,-1.15192,-1.84307,0,0,-2.30735,1.81871,9.61708,-0.627019,0.430411,0.0109434,2.35339,0.711022,-36.4625,0.287309,0.52927,0.367174,2.12662,-0.198295,2.74595,-0.00596935,0.123692,0.11823,0.101077,-0.0959051,0.372977,-0.0263998,-0.0953408,0.313341,0.106146,-0.148514,0.357674,-0.425584,-0.303355,0.0140841,-0.0249725,-0.115361,0.377707,0.081637,-0.0621049,0.313368,0.0207135,-0.179089,0.356743,0.0522226,-0.191888,0.311571,-0.0274731,-0.0914128,0.0215571,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.121646,-0.129894,0.00838377,-0.03856,-0.188292,0.26257,-0.0426476,-0.204814,0.233145,0.156669,-0.121937,0.260292,0.171996,-0.136005,0.233031,4,11.8415,4,-483.488,4,4.50951,4,5.43539,4,-1,-1,5.91762,4,7.17337,4,4.73526,
3.74898,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0506214,-0.136524,-0.506214,0.843689,0.674952,-1.37445,0.394233,-0.756253,-0.18868,-0.243903,-0.000920388,-0.706408,-0.819146,0.708699,-0.314466,0.317534,0.49701,-0.472466,-0.00153398,0.00613592,-0.0889709,-0.0337476,-0.632,0.67035,0.943398,-1.05691,0.518486,-0.610524,-0.115049,-0.104311,0.00306796,-0.404971,0,0,0.13823,0.0921534,0,0,0.184307,-0.460767,-1.01369,-1.47445,0.69115,1.88914,-1.33622,-2.71852,-0.322537,-1.42838,-0.967611,-1.61268,0,0,-2.39273,1.34683,10.8998,-0.762415,0.353006,0.0133064,2.9606,-0.0804537,-31.6533,0.254569,0.508698,0.38622,2.18727,0.132589,2.75967,-0.00377346,0.12258,0.113275,0.0985036,-0.102589,0.374404,-0.0267327,-0.0963739,0.313973,0.106508,-0.148451,0.357694,-0.425584,-0.303355,0.0140841,-0.0244928,-0.115672,0.378247,0.0804898,-0.0615009,0.314236,0.0211765,-0.179312,0.357223,0.0525735,-0.192459,0.311704,-0.0274933,-0.0913813,0.0215578,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.122388,-0.130293,0.00914769,-0.0384774,-0.189185,0.263508,-0.0426953,-0.206186,0.233765,0.15637,-0.122,0.25991,0.171778,-0.135694,0.232838,5.73865,4,6.69084,-1,21.2272,4,4.82149,4,4.02259,-1,-33061.8,4,14.0298,4,8.7455,4,
