time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
6.30309,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,-0.0230097,-0.0398835,-0.621262,0.627398,0.908117,-0.923456,0.513884,-0.521553,-0.0475534,-0.078233,-0.000603366,-0.698002,-0.814544,0.708699,-0.302194,0.30066,0.49701,-0.49701,-0.0230097,-0.00153398,-0.104311,-0.079767,-0.532291,0.77466,0.834486,-1.16889,0.493942,-0.667282,-0.0736311,-0.118117,0.00460194,-0.403437,0,0,0,0,0,0,0,-0.184307,0.230383,0.230383,-0.598997,-1.56661,1.42838,3.73221,0.921534,1.88914,0.506844,1.01369,0,0,-2.21093,0.734416,7.80256,-0.221406,0.123637,0.0038642,5.49859,1.66901,-27.7184,-0.103036,0.878734,-0.08817,2.8461,0.831358,2.16547,0.00597358,0.119562,0.123275,0.229773,0.128574,0.375862,0.19524,0.00421383,0.321184,0.27698,0.122349,0.361893,0.301026,0.0947981,0.316344,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.2833,0.0295596,0.365464,0.304775,0.0555425,0.31984,0.37014,-0.473643,0.0186211,0.197349,0.126318,0.0140068,0.273833,-0.00110718,0.011863,0.284942,0.133866,0.0214447,0.279877,-0.0350358,0.275629,0.293421,-0.0459578,0.245391,0.266213,0.170228,0.259201,0.279107,0.178825,0.231443,4,4.75213,4,5.94483,-1,-1,4,5.90696,-1,13.035,4,24.0862,4,4.30373,4,46.5338,
6.31033,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,-0.0230097,-0.0368155,-0.625864,0.625864,0.917321,-0.917321,0.518486,-0.518486,-0.0460194,-0.0751651,-0.000603366,-0.698002,-0.814544,0.708699,-0.30066,0.30066,0.49701,-0.49701,-0.0230097,-0.00306796,-0.102777,-0.078233,-0.538427,0.75932,0.848291,-1.13668,0.501612,-0.651942,-0.0705631,-0.113515,0.00306796,-0.403437,0,0,0,0,0,0,0,-0.230383,0.230383,0.230383,-0.69115,-1.79699,1.61268,4.00867,0.967611,1.9813,0.506844,0.967611,0,0,-2.19933,0.645616,8.11727,-0.293499,0.134761,0.00512244,5.82711,1.33173,-27.1514,-0.0897181,0.911162,-0.0774887,2.79077,0.725997,2.16909,0.00440352,0.120083,0.124951,0.229914,0.129345,0.375264,0.195516,0.00537174,0.320753,0.277251,0.123211,0.36137,0.301274,0.0959639,0.315452,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.283497,0.0303711,0.365125,0.305036,0.0567261,0.319092,0.37014,-0.473643,0.0186211,0.197531,0.126695,0.0113868,0.273824,-0.00111579,0.011842,0.284829,0.134196,0.0186224,0.279961,-0.0345858,0.275462,0.293682,-0.0450717,0.24502,0.266085,0.1705,0.258578,0.278883,0.179489,0.230235,4.46017,4,21.032,4,-1,-1,12.5897,4,-1,4,3.75465,4,6.15883,4,3.60436,4,
6.31788,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,-0.0214757,-0.0368155,-0.628932,0.627398,0.923456,-0.921922,0.521553,-0.520019,-0.0429515,-0.0736311,-0.000603366,-0.698002,-0.814544,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.0230097,-0.00306796,-0.102777,-0.076699,-0.547631,0.745515,0.862097,-1.10753,0.510816,-0.632,-0.0644272,-0.104311,0.00460194,-0.403437,0,0,0,0,0,0,0,-0.13823,0.184307,0.230383,-0.82938,-1.88914,1.75091,4.10083,1.05976,2.11953,0.55292,0.967611,0,0,-2.23282,0.634913,8.25589,-0.351341,0.13839,0.00613195,5.81911,1.4542,-27.2599,-0.114929,0.914498,-0.057112,12.0292,-6.4616,-10.4587,0.571281,0.890725,0.162048,0.230105,0.13082,0.374081,0.195821,0.00662179,0.320213,0.277351,0.124719,0.360203,0.301568,0.0972648,0.314481,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.283826,0.0318569,0.364444,0.305364,0.0580606,0.318289,0.37014,-0.473643,0.0186211,0.197366,0.126452,0.00855222,0.273857,-0.00112309,0.0118617,0.284331,0.134109,0.0154478,0.280241,-0.0335194,0.275078,0.293966,-0.0441877,0.244665,0.266278,0.171578,0.257207,0.27926,0.180485,0.2289,4.45872,4,4.45902,4,-1,-1,12.6013,4,-1,4,3.75465,4,6.15794,4,3.47327,4,
6.325,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,-0.0214757,-0.0337476,-0.630466,0.628932,0.926524,-0.926524,0.523087,-0.523087,-0.0414175,-0.0690291,-0.000603366,-0.698002,-0.814544,0.708699,-0.302194,0.30066,0.49701,-0.49701,-0.0214757,0.00306796,-0.102777,-0.0751651,-0.553767,0.736311,0.875903,-1.09986,0.518486,-0.610524,-0.0628932,-0.0951068,0.00460194,-0.404971,0,0,0,0,0,0,0,0.13823,0.0921534,0.184307,-0.875457,-1.70484,1.79699,3.31752,1.05976,2.39599,0.506844,1.05976,0,0,-2.30455,0.642658,8.2324,-0.426137,0.146005,0.00743736,6.01549,2.03881,-23.945,-0.15683,0.869242,-0.0161345,7.66953,2.16716,-9.27452,0.400269,0.572449,0.266827,0.230328,0.132348,0.372929,0.195933,0.00735274,0.319989,0.277585,0.126299,0.35903,0.30159,0.0980445,0.313804,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284192,0.0333906,0.363745,0.305372,0.058856,0.317725,0.37014,-0.473643,0.0186211,0.196615,0.125744,0.00956955,0.273909,-0.00112612,0.0118685,0.28384,0.134132,0.0148368,0.280498,-0.0323648,0.274639,0.29407,-0.0435213,0.244381,0.266418,0.172639,0.255841,0.279007,0.180908,0.227961,4,4.75664,4,5.94465,-1,-1,4,5.90646,-1,13.0365,4,24.1546,4,4.29627,4,47.0728,
6.33194,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,-0.0184078,-0.0306796,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,-0.0352816,-0.0628932,-0.000603366,-0.698002,-0.814544,0.711767,-0.302194,0.302194,0.49701,-0.495476,-0.0214757,0.00460194,-0.102777,-0.0751651,-0.556835,0.731709,0.886641,-1.08452,0.526155,-0.589049,-0.0582913,-0.0843689,0.00460194,-0.404971,0,0.0921534,0,0,0,0,0,0.184307,0,0.13823,-0.783304,-1.52053,1.75091,2.90283,1.05976,2.53422,0.506844,1.15192,0,0,-3.3119,0.805551,9.49826,-0.486384,0.196566,0.00848886,7.16693,-0.293365,-15.7064,-0.0212804,0.880072,-0.0645383,14.7221,-7.12588,-24.5496,1.06587,1.49334,0.309928,0.230249,0.133885,0.371778,0.196108,0.00872715,0.319463,0.277615,0.127833,0.358068,0.301863,0.0992427,0.313343,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284629,0.0347765,0.36347,0.305657,0.0600263,0.317345,0.37014,-0.473643,0.0186211,0.197204,0.125889,0.00937082,0.273846,-0.00109085,0.0118232,0.283931,0.133647,0.0126277,0.280875,-0.0310746,0.274413,0.294552,-0.0425993,0.244501,0.266502,0.173761,0.254569,0.279021,0.181625,0.226896,4,4.75836,4,5.944,-1,-1,4,5.90571,-1,13.0442,4,24.1696,4,4.29443,4,47.2472,
6.33906,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.00460194,-0.00920388,-0.628932,0.630466,0.92499,-0.926524,0.523087,-0.523087,0.0107379,-0.0184078,-0.000603366,-0.698002,-0.814544,0.710233,-0.299126,0.305262,0.49701,-0.49701,-0.0214757,0.00920388,-0.101243,-0.0705631,-0.556835,0.727107,0.894311,-1.07685,0.532291,-0.573709,-0.0552233,-0.0736311,0.00460194,-0.403437,0,0,0.0921534,0.13823,0,0,0,0.368614,0.0921534,0.230383,-0.645074,-1.19799,1.56661,2.1656,1.01369,2.48814,0.506844,1.29015,0,0,-1.14514,-0.667496,12.9753,-0.516859,-0.0120981,0.00902074,8.86107,0.720535,-10.8827,-0.0887926,0.886919,-0.00699008,8.95587,-0.998922,-18.1229,0.748124,1.00752,0.263184,0.230982,0.134816,0.371846,0.196237,0.0100484,0.318993,0.278432,0.128433,0.358162,0.30216,0.100403,0.312888,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284147,0.0352831,0.363618,0.3059,0.0612043,0.317078,0.37014,-0.473643,0.0186211,0.197308,0.125743,0.00932993,0.273804,-0.00107867,0.0118427,0.283969,0.133232,0.0107862,0.280861,-0.0308199,0.274711,0.294919,-0.0417604,0.244546,0.267344,0.174096,0.254709,0.279488,0.182401,0.226068,20.3924,4,21.2087,4,-1,-1,12.6316,4,-1,4,3.75465,4,6.15539,4,5.8645,4,
6.34622,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0184078,0.00306796,-0.627398,0.627398,0.920388,-0.923456,0.520019,-0.521553,0.0383495,0.0076699,-0.000603366,-0.698002,-0.814544,0.708699,-0.299126,0.303728,0.49701,-0.49701,-0.0214757,0.00920388,-0.0997088,-0.0674952,-0.556835,0.722505,0.905049,-1.07225,0.533825,-0.558369,-0.0521553,-0.0659612,0.00460194,-0.403437,0,0,0,0.0921534,0,0,0,0.41469,0.0921534,0.27646,-0.41469,-0.875457,1.42838,1.3823,0.82938,2.48814,0.460767,1.3823,0,0,-1.51075,-1.8774,13.2214,-0.332427,-0.213804,0.00580185,6.82554,0.151414,-11.2227,-0.0491877,0.626063,-0.00694927,9.14064,-4.12664,-17.854,0.774796,1.05435,0.110795,0.23102,0.135792,0.371424,0.196176,0.0113614,0.318462,0.278275,0.128967,0.357887,0.302979,0.101104,0.312964,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284095,0.0360563,0.363478,0.30633,0.0619139,0.317234,0.37014,-0.473643,0.0186211,0.197525,0.125664,0.00948191,0.273792,-0.00103409,0.0119275,0.284008,0.133253,0.00969528,0.280859,-0.0300297,0.274605,0.295,-0.0410311,0.244567,0.268765,0.175239,0.254575,0.281581,0.183293,0.226387,20.3904,4,21.2076,4,-1,-1,12.6397,4,-1,4,3.75473,4,6.1552,4,5.86046,4,
6.35339,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0260777,0.0107379,-0.625864,0.62433,0.917321,-0.915787,0.518486,-0.516952,0.0536893,0.0230097,-0.000603366,-0.698002,-0.814544,0.710233,-0.299126,0.299126,0.49701,-0.49701,-0.0214757,0.00613592,-0.0951068,-0.0598253,-0.558369,0.716369,0.911185,-1.06765,0.536893,-0.544563,-0.0475534,-0.0552233,0.00460194,-0.403437,0,0,0.0921534,0,0,0,0,0.184307,0.230383,0.506844,-0.230383,-0.783304,1.24407,1.10584,0.645074,2.1656,0.460767,1.33622,0,0,-2.11641,-2.91345,12.6188,-0.19293,-0.361059,0.0033672,7.43559,1.93825,-11.5383,-0.0838661,0.592848,0.0569755,6.46544,-3.83764,-12.6426,0.577542,0.77086,0.0667347,0.23149,0.136793,0.371093,0.196107,0.0119353,0.318183,0.278791,0.129687,0.357816,0.303037,0.101056,0.313192,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.283965,0.0367735,0.363305,0.306266,0.0617869,0.317251,0.37014,-0.473643,0.0186211,0.197789,0.125847,0.00935227,0.273748,-0.0010506,0.0119795,0.284236,0.133296,0.00934824,0.28067,-0.0292674,0.274358,0.29454,-0.0407959,0.24418,0.270245,0.176202,0.254546,0.282641,0.183825,0.226726,4,4.76175,4,5.91626,-1,-1,4,5.90361,-1,16.3565,4,24.1929,4,4.28918,4,47.4243,
6.36085,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0429515,0.0260777,-0.628932,0.619728,0.92499,-0.906583,0.523087,-0.51235,0.0859029,0.0567573,-0.000603366,-0.698002,-0.816078,0.708699,-0.302194,0.299126,0.49701,-0.49701,-0.0199418,0.00460194,-0.0889709,-0.0490874,-0.558369,0.711767,0.918854,-1.06151,0.541495,-0.536893,-0.0383495,-0.0429515,0.00460194,-0.403437,-0.0921534,0,0,0,0,0,0.0921534,0,0.41469,0.783304,-0.0921534,-0.69115,1.15192,0.875457,0.55292,1.84307,0.645074,1.42838,0,0.0921534,-1.71798,-2.91096,11.4995,-0.0143823,-0.354889,0.000251014,8.70741,1.72275,-15.2794,-0.0201432,0.818861,0.103869,5.28114,-1.67932,-9.97388,0.471463,0.609019,0.0803041,0.232061,0.136971,0.3711,0.1961,0.0132049,0.317596,0.279437,0.129755,0.357891,0.303647,0.101535,0.313213,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284234,0.0367897,0.363107,0.306561,0.0622385,0.31718,0.37014,-0.473643,0.0186211,0.198031,0.125808,0.00938913,0.273776,-0.00104948,0.0119281,0.284471,0.133114,0.00829355,0.280467,-0.0289454,0.274095,0.294269,-0.0402485,0.243931,0.270967,0.17666,0.254843,0.284276,0.184789,0.22692,4.45319,4,21.2127,4,-1,-1,12.6439,4,-1,4,3.75471,4,6.1567,4,6.16382,4,
6.36785,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0552233,0.0352816,-0.638136,0.613592,0.943398,-0.894311,0.532291,-0.506214,0.107379,0.076699,-0.000603366,-0.698002,-0.814544,0.708699,-0.302194,0.30066,0.49701,-0.49701,-0.0199418,0.00460194,-0.079767,-0.0368155,-0.558369,0.702563,0.92499,-1.05384,0.544563,-0.529223,-0.0322136,-0.0291456,0.00460194,-0.403437,0,-0.0921534,0,-0.0921534,0,0,0,-0.0921534,0.69115,1.05976,0,-0.82938,1.01369,0.783304,0.460767,1.52053,0.737227,1.52053,0,0,-0.840645,-1.85627,9.83698,0.178242,-0.356023,-0.00311085,8.47176,2.70612,-18.9957,-0.0282414,0.978432,0.10118,4.91066,-3.4614,-12.4731,0.607392,0.520186,0.0702678,0.232827,0.137999,0.37025,0.196064,0.0144601,0.317017,0.280561,0.130203,0.357759,0.304497,0.101804,0.313041,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.28418,0.0370376,0.362656,0.307042,0.0624493,0.316855,0.37014,-0.473643,0.0186211,0.198115,0.125687,0.009426,0.273708,-0.00100925,0.0119204,0.284485,0.132476,0.00758469,0.280047,-0.0282145,0.273298,0.293644,-0.0395667,0.243033,0.272731,0.177363,0.254883,0.285862,0.185454,0.226963,4.45255,4,63.5195,4,-1,-1,12.646,4,-1,4,3.7547,4,6.15864,4,6.15829,4,
6.37499,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0598253,0.0368155,-0.650408,0.605922,0.969476,-0.878971,0.546097,-0.498544,0.116583,0.0843689,-0.000603366,-0.698002,-0.81301,0.708699,-0.302194,0.302194,0.49701,-0.495476,-0.0214757,0.00460194,-0.0720971,-0.0291456,-0.559903,0.696427,0.929592,-1.04617,0.549165,-0.526155,-0.0230097,-0.0138058,0.00460194,-0.403437,0,0,-0.0921534,-0.0921534,0,0,0,-0.13823,0.875457,1.19799,-0.0921534,-0.82938,0.875457,0.783304,0.460767,1.19799,0.921534,1.65876,0,0,-1.49883,-1.85881,9.76389,0.355054,-0.239178,-0.00619676,7.25698,1.10271,-20.0962,0.155906,1.02983,0.0409312,3.99878,-2.5449,-13.5165,0.624759,0.262666,0.0449258,0.234093,0.138921,0.370076,0.195916,0.0158631,0.316584,0.281676,0.130506,0.357679,0.305289,0.101935,0.312801,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284266,0.0372743,0.362299,0.307443,0.0625204,0.316473,0.37014,-0.473643,0.0186211,0.198098,0.12561,0.00949997,0.273478,-0.000969001,0.0118429,0.284798,0.132197,0.00758933,0.279539,-0.0276172,0.272773,0.293302,-0.0390229,0.242369,0.274493,0.177962,0.25492,0.287875,0.185834,0.226999,4.45176,4,4.37247,4,-1,-1,12.6468,4,-1,4,3.75463,4,6.16066,4,6.15269,4,
6.38216,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0644272,0.0383495,-0.667282,0.598253,1.00476,-0.862097,0.562971,-0.48934,0.125786,0.0920388,-0.000603366,-0.698002,-0.814544,0.708699,-0.302194,0.302194,0.49701,-0.49701,-0.0214757,0.00613592,-0.0628932,-0.0199418,-0.562971,0.690291,0.934194,-1.0385,0.553767,-0.524621,-0.0107379,0.00153398,0.00460194,-0.403437,0,0,-0.0921534,0,0,0,0,0,1.05976,1.29015,-0.184307,-0.875457,0.783304,0.967611,0.55292,0.82938,1.15192,1.84307,0,0,-1.85113,-1.62057,10.3924,0.482832,-0.120995,-0.00842687,6.15955,-0.46589,-18.3267,0.411639,0.86313,-0.00436664,3.88849,-2.18748,-14.4121,0.631368,0.222839,0.0264948,0.235946,0.139667,0.370634,0.195828,0.0165797,0.316652,0.282846,0.13082,0.35751,0.305734,0.101916,0.312735,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284363,0.0374516,0.361993,0.307635,0.0624752,0.316312,0.37014,-0.473643,0.0186211,0.198104,0.125549,0.00947678,0.273392,-0.000954321,0.0118259,0.284648,0.132153,0.00800449,0.278882,-0.0270444,0.27223,0.2924,-0.0389982,0.242171,0.276211,0.178593,0.254995,0.288642,0.185922,0.226993,4,4.76553,4,5.90758,-1,-1,4,5.93537,-1,3.6852,4,6.03746,4,4.27961,4,4.44348,
6.38935,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.076699,0.0444854,-0.685689,0.589049,1.04464,-0.842155,0.584447,-0.480136,0.145728,0.111981,-0.000603366,-0.698002,-0.814544,0.708699,-0.302194,0.30066,0.495476,-0.49701,-0.0214757,0.00460194,-0.0536893,-0.00920388,-0.567573,0.685689,0.94033,-1.0293,0.555301,-0.524621,-0.00153398,0.0153398,0.00460194,-0.403437,0,0,0,0,0,0,0,0,1.15192,1.33622,-0.27646,-0.875457,0.737227,1.05976,0.460767,0.506844,1.19799,1.93522,0,0,-2.06617,-1.46927,10.3915,0.535472,-0.00196755,-0.00934559,4.64225,0.788802,-15.2671,0.45462,0.544522,-0.000631234,3.58384,-2.30898,-14.4352,0.608895,0.19891,0.034991,0.236904,0.139978,0.371003,0.195676,0.017878,0.316464,0.283457,0.13081,0.357646,0.306532,0.102025,0.312641,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284524,0.0374817,0.361928,0.307998,0.062549,0.316079,0.37014,-0.473643,0.0186211,0.198109,0.125567,0.00945371,0.273534,-0.00111725,0.0118575,0.284586,0.131815,0.00797348,0.278162,-0.0269447,0.272151,0.291335,-0.0386569,0.241645,0.27701,0.178957,0.255308,0.290281,0.186369,0.22713,58.1928,4,4.12375,4,-1,-1,12.6468,4,-1,4,3.75465,4,6.1656,4,6.14433,4,
6.39679,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0859029,0.0475534,-0.707165,0.578311,1.08759,-0.822214,0.605922,-0.469398,0.161068,0.125786,-0.000603366,-0.698002,-0.814544,0.708699,-0.302194,0.30066,0.49701,-0.495476,-0.0199418,0.00613592,-0.0460194,0,-0.575243,0.679553,0.949534,-1.01856,0.559903,-0.526155,0.00920388,0.0291456,0.00306796,-0.403437,0,0,0,0,0,0,0,0,1.15192,1.33622,-0.506844,-0.875457,0.82938,1.19799,0.506844,0.184307,1.33622,1.9813,0,0,-2.66243,-1.26639,10.9154,0.60046,0.170036,-0.0104798,4.70228,0.486789,-12.4208,0.370463,0.382564,0.0764055,4.29636,-2.02268,-16.8799,0.51119,0.227633,0.101944,0.238621,0.140874,0.371365,0.195576,0.0192481,0.316543,0.284859,0.131123,0.357748,0.30737,0.102098,0.312697,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284706,0.0375978,0.361806,0.308385,0.0625981,0.31599,0.37014,-0.473643,0.0186211,0.198059,0.125971,0.00944187,0.273607,-0.00150624,0.0118921,0.284421,0.131423,0.00816538,0.277341,-0.0263812,0.27174,0.290308,-0.0382807,0.241193,0.278527,0.179745,0.255732,0.291878,0.187006,0.227556,58.2621,4,62.6776,4,-1,-1,12.6466,4,-1,4,3.75477,4,6.83717,4,6.79405,4,
6.40379,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0951068,0.0490874,-0.730175,0.567573,1.13668,-0.799204,0.632,-0.457126,0.176408,0.138058,-0.000603366,-0.698002,-0.814544,0.708699,-0.302194,0.30066,0.49701,-0.49701,-0.0199418,0.00920388,-0.0337476,0.0076699,-0.582913,0.67035,0.958738,-1.00783,0.561437,-0.524621,0.0214757,0.0429515,0.00460194,-0.403437,0,0,0,0,0,0,0,0.0921534,1.24407,1.24407,-0.69115,-0.921534,0.921534,1.29015,0.41469,0.0921534,1.47445,1.88914,0,0,-2.29372,-0.616369,10.9371,0.670568,0.265881,-0.0117034,5.08044,1.41698,-7.98422,0.208636,0.308804,0.140589,4.27204,-0.677365,-20.6841,0.222025,0.0748058,0.0935694,0.240159,0.1417,0.37179,0.195527,0.0198904,0.316529,0.286173,0.131398,0.357925,0.307722,0.102169,0.312888,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.284901,0.0377145,0.361616,0.30854,0.062627,0.316054,0.37014,-0.473643,0.0186211,0.197989,0.126456,0.00949594,0.273743,-0.00186339,0.0119503,0.284469,0.131046,0.0081511,0.276617,-0.0257703,0.271336,0.29006,-0.0378435,0.240928,0.280122,0.180483,0.256213,0.292754,0.187351,0.227988,4,4.76618,4,5.90077,-1,-1,4,5.89708,-1,3.68536,4,6.03578,4,4.27268,4,4.31723,
6.41091,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.102777,0.0506214,-0.753185,0.556835,1.1827,-0.776194,0.65501,-0.446388,0.190214,0.15033,-0.000603366,-0.698002,-0.814544,0.708699,-0.30066,0.302194,0.495476,-0.49701,-0.0184078,0.0107379,-0.0214757,0.0184078,-0.590583,0.664214,0.97101,-0.998621,0.566039,-0.523087,0.0337476,0.0506214,0.00460194,-0.403437,0,0,0,0,0,0,0.0921534,0.184307,1.3823,1.29015,-0.875457,-0.921534,1.15192,1.33622,0.460767,0.0921534,1.47445,1.70484,0,0,-2.07307,-0.788335,10.6287,0.74183,0.26248,-0.0129472,4.96738,2.37583,-4.71406,0.0826017,0.238419,0.161198,4.0539,-1.43815,-23.6329,0.117163,-0.0913628,0.0132461,0.24128,0.14218,0.372087,0.195421,0.0211867,0.316472,0.287338,0.13166,0.358218,0.308539,0.102259,0.31301,0.37014,-0.473643,0.0186211,0.37014,-0.473643,0.0186211,0.28496,0.0376351,0.3615,0.308911,0.0626883,0.315977,0.37014,-0.473643,0.0186211,0.197937,0.127087,0.00948325,0.273766,-0.0020059,0.011953,0.284385,0.130598,0.00820102,0.276217,-0.0254638,0.271036,0.289105,-0.0373218,0.240378,0.280966,0.180784,0.256615,0.294557,0.187944,0.228578,20.4846,4,62.9132,4,-1,-1,12.6455,4,-1,4,3.7549,4,6.84123,4,6.78384,4,
6.41813,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.121184,0.0613592,-0.77466,0.546097,1.22872,-0.753185,0.679553,-0.434117,0.223961,0.179476,-0.000603366,-0.698002,-0.814544,0.708699,-0.30066,0.302194,0.49701,-0.49701,-0.0153398,0.0107379,-0.0076699,0.0291456,-0.60132,0.658078,0.981748,-0.987884,0.569107,-0.521553,0.0490874,0.0567573,0.00460194,-0.403437,0,0,0,0,0,0,0.184307,0.184307,1.52053,1.33622,-1.05976,-0.921534,1.33622,1.3823,0.460767,0.0921534,1.61268,1.42838,0,0,-2.0634,-0.740313,10.2657,0.81279,0.255155,-0.0141856,4.5445,2.59051,-3.13782,0.0122472,0.18703,0.157234,3.4349,-1.58292,-22.9379,0.100935,-0.126747,-0.00537559,0.241737,0.141983,0.372778,0.195372,0.0224197,0.316314,0.288681,0.131621,0.358669,0.309311,0.10222,0.313186,0.235863,0.0248238,0.375356,0.37014,-0.473643,0.0186211,0.285266,0.0374766,0.361305,0.309228,0.0626086,0.315824,0.37014,-0.473643,0.0186211,0.198065,0.127595,0.00950266,0.273884,-0.00230908,0.0120197,0.285098,0.130088,0.00803025,0.275399,-0.0248292,0.270332,0.288213,-0.0367033,0.239576,0.282626,0.181515,0.257473,0.296187,0.188562,0.229374,20.4912,4,63.1295,4,5.43043,-1,12.6426,4,-1,4,3.75503,4,6.84448,4,6.77675,4,
6.42531,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.136524,0.0690291,-0.796136,0.533825,1.2732,-0.730175,0.704097,-0.421845,0.250039,0.202485,-0.000603366,-0.698002,-0.814544,0.708699,-0.30066,0.30066,0.49701,-0.49701,-0.0138058,0.0076699,0.00920388,0.0398835,-0.615126,0.650408,0.997088,-0.975612,0.572175,-0.520019,0.0644272,0.0674952,0.00460194,-0.403437,0,0,0,0,0,0,0.230383,0.0921534,1.75091,1.3823,-1.33622,-0.967611,1.56661,1.3823,0.460767,0.13823,1.79699,1.29015,0,0,-2.37479,-0.729399,9.95132,0.953729,0.296488,-0.0166454,4.40302,3.03676,-1.49073,-0.0352226,0.16064,0.153343,4.1494,-1.23024,-25.486,-0.0523976,-0.0816216,-0.0597469,0.243123,0.142169,0.373456,0.195255,0.023578,0.316093,0.290189,0.131589,0.359119,0.3101,0.102141,0.313356,0.239598,0.0252587,0.375899,0.37014,-0.473643,0.0186211,0.285411,0.0371929,0.36086,0.309524,0.062511,0.315587,0.37014,-0.473643,0.0186211,0.198096,0.127473,0.00951877,0.274106,-0.00264723,0.0121107,0.285087,0.130266,0.00804514,0.274545,-0.0240706,0.269412,0.287048,-0.0358559,0.238378,0.284184,0.182266,0.258379,0.297782,0.189438,0.230368,20.5049,4,63.365,4,4.10909,-1,12.2156,4,-1,4,3.75522,4,6.84795,4,6.77006,4,
